r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-6012.972111,1321,4398.125498,191.0,0.8563588190764573,0.0019555892001009334,0.00175372192783245,0.0,1.0,0.0
-5970.489281,1321,4423.483352,187.0,0.8606484986121624,0.0024287156194801917,0.0026249299527119365,0.000757002271006813,1.0,0.000757002271006813
-6026.301292,1321,4448.979693,175.0,0.8697956093868282,0.002523340903356043,0.0030586496521394324,0.001514004542013626,1.0,0.001514004542013626
-6011.596773,1321,4473.927644,189.0,0.8582513247539743,0.0014193792581377745,0.0016401715871814284,0.003028009084027252,1.0,0.003028009084027252
-5919.705971,1321,4499.039851,220.0,0.8350996719656826,0.0027125914711077464,0.002465664539850763,0.003028009084027252,1.0,0.003028009084027252
-5325.790414,1321,4524.705635,468.0,0.6657825961573123,0.028816553116326013,0.022826147693672295,0.001514004542013626,1.0,0.001514004542013626
-5296.644333,1321,4550.490514,284.0,0.8030622544248585,0.019738834216502646,0.023015763780336075,0.003785011355034065,1.0,0.003785011355034065
-5866.344964,1321,4575.607519,153.0,0.8848094877617966,0.0017032551097653293,0.0014779568148228254,0.005299015897047691,1.0,0.005299015897047691
-5920.093107,1321,4600.708899,220.0,0.8344688367398435,0.0017663386323492302,0.001982624995494034,0.003785011355034065,1.0,0.003785011355034065
-5956.831933,1321,4626.305769,213.0,0.8400201867272268,0.0020186727226848347,0.0022493781767059587,0.003785011355034065,1.0,0.003785011355034065
-6013.337995,1321,4651.514861,199.0,0.8493565480696442,0.0013247539742619228,0.0016654049962149889,0.002271006813020439,1.0,0.002271006813020439
-5802.148379,1321,4676.865806,282.0,0.7933257633106233,0.0059046177138531416,0.007199147055316625,0.002271006813020439,1.0,0.002271006813020439
-4749.976052,1321,4702.741265,398.0,0.7244637900580368,0.02933383800151401,0.028328488737269963,0.000757002271006813,1.0,0.000757002271006813
-5832.255547,1321,4727.97582,193.0,0.8550340651021953,0.0014761544284632854,0.0016041238599906276,0.000757002271006813,1.0,0.000757002271006813
-5926.855635,1321,4753.014477,144.0,0.8909916729750189,0.0010093363613424174,0.0011355034065102195,0.0,1.0,0.0
-5963.965977,1321,4778.067573,139.0,0.8952182689881404,0.0018925056775170325,0.0015788904509570672,0.0,1.0,0.0
-6007.357318,1321,4803.280679,179.0,0.8646858440575321,0.0012616704516780215,0.0005947874986482103,0.0,1.0,0.0
-5978.768556,1321,4828.818469,167.0,0.8744890234670705,0.0017032551097653293,0.0018768849957343523,0.0,1.0,0.0
-6019.114563,1321,4853.827224,154.0,0.8838001514004542,0.001577088064597527,0.0010111387477019574,0.0,1.0,0.0
-6022.839107,1321,4878.713547,205.0,0.8458238708049457,0.001640171587181428,0.0016461795417132285,0.0,1.0,0.0
-6035.719308,1321,4903.705851,169.0,0.8728488518798889,0.0020637323816733357,0.002439229539910842,0.000757002271006813,1.0,0.000757002271006813
-5956.055446,1321,4929.157531,227.0,0.8302116001586101,0.0030280090840272516,0.0029434061606658127,0.002271006813020439,1.0,0.002271006813020439
-4884.754501,1321,4954.540816,493.0,0.6519051223820339,0.02026152626076926,0.02234079739757257,0.0,1.0,0.0
-5942.407998,1321,4979.799399,245.0,0.8153545293969214,0.001514004542013626,0.001514004542013626,0.0,1.0,0.0
-5988.387955,1321,5005.41606,173.0,0.8703002775674994,0.0022079232904365378,0.0025311512442473838,0.0,1.0,0.0
-6014.210836,1321,5030.758283,196.0,0.8533181932879133,0.003028009084027252,0.002676543743916946,0.001514004542013626,1.0,0.001514004542013626
-6058.546297,1321,5055.920318,144.0,0.8917486752460257,0.0011355034065102195,0.0012616704516780215,0.001514004542013626,1.0,0.001514004542013626
-6064.928001,1321,5081.01939,194.0,0.8542770628311885,0.001514004542013626,0.0017302909051584298,0.000757002271006813,1.0,0.000757002271006813
-6070.195477,1321,5106.237324,175.0,0.8677769366641435,0.0013247539742619228,0.0015680761327998268,0.006056018168054504,1.0,0.006056018168054504
-6076.497893,1321,5132.002289,168.0,0.8738329548321978,0.0013247539742619228,0.0007209545438160124,0.001514004542013626,1.0,0.001514004542013626
-6070.695947,1321,5157.203917,118.0,0.9106737320211961,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6024.570468,1321,5182.279906,170.0,0.8736058541508958,0.002838758516275549,0.0028423632889946287,0.002271006813020439,1.0,0.002271006813020439
-4872.765594,1321,5207.918372,464.0,0.6676381529144588,0.0279964673227353,0.03216555082565681,0.000757002271006813,1.0,0.000757002271006813
-5825.283179,1321,5233.110508,145.0,0.8913070905879383,0.0035326772646984603,0.0022493781767059587,0.000757002271006813,1.0,0.000757002271006813
-5943.36151,1321,5258.101734,124.0,0.9063209689629069,0.0011355034065102195,0.0012490537471612415,0.006813020439061317,1.0,0.006813020439061317
-5989.598379,1321,5283.185702,118.0,0.9117461519051224,0.0018925056775170325,0.002220539994953318,0.002271006813020439,1.0,0.002271006813020439
-5627.735289,1321,5309.236006,360.0,0.737410331278613,0.013215997981327277,0.01058104566810093,0.002271006813020439,1.0,0.002271006813020439
-6007.86141,1321,5334.098112,171.0,0.8715619480191773,0.0014328971558343246,0.0015525100687856178,0.001514004542013626,1.0,0.001514004542013626
-6046.368106,1321,5359.244154,179.0,0.8650012616704515,0.0017663386323492302,0.0021340254496953967,0.003028009084027252,1.0,0.003028009084027252
-6058.197336,1321,5384.816052,175.0,0.8676760030280091,0.0014509210194297247,0.001682227268904029,0.001514004542013626,1.0,0.001514004542013626
-6074.654183,1321,5409.735199,175.0,0.8677769366641432,0.0009462528387585163,0.0009732886341516168,0.001514004542013626,1.0,0.001514004542013626
-6060.091648,1321,5434.855642,144.0,0.891559424678274,0.0017663386323492302,0.0021826898814029773,0.003028009084027252,1.0,0.003028009084027252
-6090.138063,1321,5459.825391,150.0,0.8870804945748172,0.0012301286903860713,0.0006368431803708108,0.001514004542013626,1.0,0.001514004542013626
-6103.800519,1321,5485.332904,150.0,0.8867019934393136,0.001640171587181428,0.002033091813561155,0.003028009084027252,1.0,0.003028009084027252
-6003.708134,1321,5510.643535,201.0,0.849886449659349,0.0027441332323996973,0.0028862213570767696,0.003785011355034065,1.0,0.003785011355034065
-5915.714991,1321,5535.930534,312.0,0.7725532605169244,0.007696189755235932,0.007455871573963929,0.000757002271006813,1.0,0.000757002271006813
-6021.909752,1321,5560.903769,181.0,0.8636584838325944,0.0012616704516780217,0.0012731401830569128,0.002271006813020439,1.0,0.002271006813020439
-6046.663148,1321,5585.718093,161.0,0.8789048700479435,0.001577088064597527,0.0017326940869711498,0.002271006813020439,1.0,0.002271006813020439
-6079.190469,1321,5610.893268,152.0,0.8855664900328034,0.0013247539742619228,0.0015284236328899463,0.0,1.0,0.0
-6087.809883,1321,5636.158423,168.0,0.8728236184708554,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6061.342097,1321,5661.442924,188.0,0.8583144082765582,0.0011355034065102195,0.00046862045348040806,0.001514004542013626,1.0,0.001514004542013626
-5191.308914,1321,5686.930336,529.0,0.6210590822248657,0.02665278829169821,0.025234665242235266,0.000757002271006813,1.0,0.000757002271006813
-5865.777572,1321,5712.144314,176.0,0.8675246025738077,0.0010724198839263184,0.0011985869290941206,0.0,1.0,0.0
-6022.111144,1321,5737.129396,171.0,0.8705526116578349,0.000757002271006813,0.000757002271006813,0.003785011355034065,1.0,0.003785011355034065
-6063.790049,1321,5762.5943,201.0,0.8485995457986374,0.0011355034065102195,0.0005046681806712087,0.000757002271006813,1.0,0.000757002271006813
-5864.18243,1321,5788.053482,241.0,0.8199596265455462,0.0033055765833964173,0.0029306802206120904,0.002271006813020439,1.0,0.002271006813020439
-6064.034572,1321,5813.343226,149.0,0.8880898309361593,0.0012706823834757219,0.0013744351367364236,0.001514004542013626,1.0,0.001514004542013626
-5568.820982,1321,5839.261493,288.0,0.7907843985436718,0.013815291445874334,0.01386286982426271,0.0,1.0,0.0
-6068.106219,1321,5864.865033,139.0,0.8965430229624023,0.0024602573807721425,0.002222342381312858,0.002271006813020439,1.0,0.002271006813020439
-6063.787035,1321,5890.380623,137.0,0.8966061064849862,0.0011355034065102195,0.0010976532929598789,0.002271006813020439,1.0,0.002271006813020439
-6076.369262,1321,5915.582564,142.0,0.8932626797880394,0.001622147723586028,0.0020565228362351756,0.001514004542013626,1.0,0.001514004542013626
-6096.89701,1321,5940.738188,183.0,0.8615632096896291,0.0009462528387585163,0.0008831693161746153,0.001514004542013626,1.0,0.001514004542013626
-6113.553956,1321,5966.215042,146.0,0.8901085036588443,0.001514004542013626,0.0018312245412926717,0.002271006813020439,1.0,0.002271006813020439
-5981.059148,1321,5991.655623,202.0,0.849709815796114,0.005677517032551098,0.0037946240822849453,0.0,1.0,0.0
-5902.40832,1321,6017.301232,208.0,0.8441206156951805,0.0021448397678526365,0.0017951768141018709,0.002271006813020439,1.0,0.002271006813020439
-5820.874418,1321,6042.880996,213.0,0.8410926066111531,0.003911178400201867,0.00467178544392776,0.003028009084027252,1.0,0.003028009084027252
-6126.57895,1321,6068.165608,161.0,0.8788796366389099,0.0013878374968458239,0.0016149381781478678,0.0,1.0,0.0
-6152.21361,1321,6093.279969,170.0,0.871587181428211,0.0011355034065102195,0.0010766254520985785,0.000757002271006813,1.0,0.000757002271006813
-6107.573886,1321,6118.534666,149.0,0.8883421650264951,0.001577088064597527,0.0016942431779676291,0.002271006813020439,1.0,0.002271006813020439
-6119.74284,1321,6143.494651,153.0,0.8853141559424679,0.0014328971558343246,0.0007882436345721737,0.001514004542013626,1.0,0.001514004542013626
-6162.188449,1321,6168.737433,127.0,0.9038607115821348,0.000757002271006813,0.000757002271006813,0.002271006813020439,1.0,0.002271006813020439
-6100.063751,1321,6193.962168,119.0,0.910169063840525,0.0010093363613424174,0.0010093363613424174,0.003028009084027252,1.0,0.003028009084027252
-6128.101072,1321,6219.156489,129.0,0.9029775422659603,0.0014509210194297247,0.0016545906780577487,0.000757002271006813,1.0,0.000757002271006813
-6161.980682,1321,6244.410246,145.0,0.8909916729750189,0.0014509210194297247,0.001690638405248549,0.003028009084027252,1.0,0.003028009084027252
-6141.439901,1321,6269.435274,161.0,0.8785011355034065,0.0008831693161746153,0.0009462528387585163,0.0,1.0,0.0
-5917.577707,1321,6294.964432,281.0,0.7918820518366317,0.005042175840813237,0.005115134676073359,0.000757002271006813,1.0,0.000757002271006813
-5210.962093,1321,6320.591974,405.0,0.7046645758984895,0.021160015860999963,0.01828127713820371,0.0,1.0,0.0
-6083.209615,1321,6345.802454,185.0,0.8616199848599546,0.0020186727226848347,0.0013139396561046826,0.0,1.0,0.0
-6133.252358,1321,6371.076797,160.0,0.8791319707292456,0.0009462528387585163,0.00021628636314480375,0.0,1.0,0.0
-6118.59866,1321,6395.995942,175.0,0.8688493565480696,0.0017663386323492302,0.002056522836235175,0.0,1.0,0.0
-6191.818869,1321,6421.061767,146.0,0.8900138783749686,0.002271006813020439,0.002207923290436538,0.002271006813020439,1.0,0.002271006813020439
-6077.827407,1321,6446.553672,182.0,0.862919505425183,0.002271006813020439,0.001622147723586028,0.003028009084027252,1.0,0.003028009084027252
-6001.450057,1321,6472.218584,199.0,0.8515644713600806,0.0027441332323996973,0.0034647873784891202,0.006056018168054504,1.0,0.006056018168054504
-6200.540897,1321,6497.460835,149.0,0.8880898309361596,0.0014509210194297247,0.0015140045420136258,0.001514004542013626,1.0,0.001514004542013626
-6153.061331,1321,6522.977494,173.0,0.8700479434771639,0.0018294221549331312,0.0021700731768861973,0.000757002271006813,1.0,0.000757002271006813
-6196.998985,1321,6548.023139,142.0,0.8933888468332072,0.001514004542013626,0.0017447099960347498,0.000757002271006813,1.0,0.000757002271006813
-5196.537707,1321,6573.738521,407.0,0.7031559785155546,0.014698460762048952,0.012359618680587645,0.05299015897047691,1.0,0.05299015897047691
-6128.636973,1321,6598.922315,123.0,0.906888720666162,0.000757002271006813,0.0,0.003028009084027252,1.0,0.003028009084027252
-6190.17569,1321,6624.023063,115.0,0.9129447388342165,0.0010598031794095382,0.0011895749972964207,0.002271006813020439,1.0,0.002271006813020439
-6179.260125,1321,6649.039899,127.0,0.9042392127176382,0.0010093363613424174,0.0010598031794095382,0.0,1.0,0.0
-6201.45978,1321,6674.22226,114.0,0.9143325763310622,0.0011922785768357304,0.0006434519303557912,0.0,1.0,0.0
-6201.871683,1321,6699.540087,111.0,0.9159727479182438,0.0009462528387585163,0.0010598031794095382,0.003028009084027252,1.0,0.003028009084027252
-6234.468478,1321,6724.610393,93.0,0.9297249558415343,0.0013247539742619228,0.0006560686348725713,0.0,1.0,0.0
-6213.857128,1321,6749.656428,96.0,0.9277062831188494,0.0009084027252081756,0.0009732886341516168,0.000757002271006813,1.0,0.000757002271006813
-6220.451087,1321,6774.876815,108.0,0.9182437547312642,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-5151.031351,1321,6800.611784,449.0,0.6738401643776359,0.01866641433257633,0.018798889730002526,0.001514004542013626,1.0,0.001514004542013626
-6055.405296,1321,6825.952874,130.0,0.9018420388594498,0.0012616704516780215,0.0013878374968458239,0.0,1.0,0.0
-6142.47409,1321,6850.845915,75.0,0.9432248296744891,0.000757002271006813,0.000757002271006813,0.001514004542013626,1.0,0.001514004542013626
-6203.617105,1321,6876.25432,81.0,0.9389351501387838,0.0026495079485238456,0.0023971738581882412,0.001514004542013626,1.0,0.001514004542013626
-6212.674382,1321,6901.360485,74.0,0.9439818319454958,0.0009084027252081756,0.0010093363613424176,0.003028009084027252,1.0,0.003028009084027252
-6234.707311,1321,6926.462856,108.0,0.9182437547312642,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6218.52339,1321,6951.420186,95.0,0.9280847842543528,0.0009462528387585163,0.0010598031794095382,0.000757002271006813,1.0,0.000757002271006813
-6216.140002,1321,6976.397248,97.0,0.9268231138026747,0.0009462528387585163,0.0009732886341516168,0.0,1.0,0.0
-5930.982176,1321,7001.683959,171.0,0.8713726974514256,0.0014383043149129447,0.000925224997897216,0.001514004542013626,1.0,0.001514004542013626
-6248.361899,1321,7026.654902,91.0,0.93111279333838,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-5071.326193,1321,7052.710105,427.0,0.6932825060379944,0.025044158465808732,0.02241087199452075,0.000757002271006813,1.0,0.000757002271006813
-5155.001322,1321,7078.723654,385.0,0.7143704264446127,0.008856926570779711,0.00875419054828593,0.000757002271006813,1.0,0.000757002271006813
-6190.659301,1321,7103.812797,119.0,0.9105475649760282,0.001514004542013626,0.0014419090876320248,0.000757002271006813,1.0,0.000757002271006813
-6200.639152,1321,7128.78433,118.0,0.9110522331566995,0.0008516275548826646,0.0009084027252081756,0.002271006813020439,1.0,0.002271006813020439
-6219.544114,1321,7153.733618,88.0,0.9341660358314408,0.0013247539742619228,0.001393845451377624,0.0,1.0,0.0
-6201.385009,1321,7178.581926,101.0,0.9239212717638153,0.0013247539742619228,0.0014383043149129447,0.0,1.0,0.0
-6208.881968,1321,7203.719451,115.0,0.9133232399697199,0.0009462528387585163,0.0010093363613424174,0.000757002271006813,1.0,0.000757002271006813
-6239.392963,1321,7229.077661,95.0,0.9282740348221045,0.0009462528387585163,0.0009462528387585163,0.0,1.0,0.0
-6249.657713,1321,7254.153313,74.0,0.9439818319454958,0.0009462528387585163,0.0010598031794095382,0.001514004542013626,1.0,0.001514004542013626
-6240.619076,1321,7279.087546,103.0,0.9224072672218017,0.0009462528387585163,0.0010093363613424174,0.0,1.0,0.0
-6223.466941,1321,7304.137452,75.0,0.9432248296744891,0.0009462528387585163,0.0010598031794095382,0.000757002271006813,1.0,0.000757002271006813
-6274.463327,1321,7329.191392,71.0,0.9465051728488518,0.0009462528387585163,0.0009732886341516168,0.0,1.0,0.0
-6254.518033,1321,7354.263266,72.0,0.9454958364875095,0.000757002271006813,0.000757002271006813,0.001514004542013626,1.0,0.001514004542013626
-6232.824432,1321,7379.286327,70.0,0.9471990915972748,0.0011985869290941206,0.0013247539742619228,0.000757002271006813,1.0,0.000757002271006813
-6278.056355,1321,7404.400724,70.0,0.9470098410295231,0.000757002271006813,0.0,0.0,1.0,0.0
-4372.091733,1321,7430.039375,460.0,0.6727479182437548,0.021984607620489528,0.029033440274924004,0.0,1.0,0.0
-5925.444596,1321,7455.493027,179.0,0.8683194549583648,0.004699722432500632,0.004532489127492913,0.0,1.0,0.0
-6140.665306,1321,7480.625814,94.0,0.9290941206156951,0.0009462528387585163,0.0009732886341516168,0.0,1.0,0.0
-6227.03149,1321,7505.879338,87.0,0.934393136512743,0.0009462528387585163,0.0009732886341516168,0.0,1.0,0.0
-6258.743515,1321,7531.161926,60.0,0.9549583648750947,0.0009462528387585163,0.0010093363613424174,0.0,1.0,0.0
-6283.27844,1321,7556.145699,65.0,0.9511733535200606,0.0009462528387585163,0.0010093363613424174,0.002271006813020439,1.0,0.002271006813020439
-6263.022658,1321,7581.463149,92.0,0.9322753325402833,0.004163512490537472,0.003046142183159594,0.0,1.0,0.0
-4953.99207,1321,7607.78383,441.0,0.6805089939079341,0.026957391586460475,0.026766071845557078,0.000757002271006813,1.0,0.000757002271006813
-6147.281234,1321,7632.888364,102.0,0.9231642694928085,0.0011355034065102195,0.0013121372697451426,0.001514004542013626,1.0,0.001514004542013626
-6257.685811,1321,7658.130872,64.0,0.9519303557910673,0.001514004542013626,0.001917739086550593,0.000757002271006813,1.0,0.000757002271006813
-6225.833597,1321,7683.152742,58.0,0.9560938682816048,0.0009462528387585163,0.0010598031794095382,0.0,1.0,0.0
-6265.413499,1321,7708.168299,56.0,0.9583648750946253,0.0013247539742619228,0.0015644713600807467,0.0,1.0,0.0
-6298.094807,1321,7733.329859,57.0,0.9568508705526116,0.0009462528387585163,0.0010598031794095382,0.0,1.0,0.0
-6271.019442,1321,7758.608988,51.0,0.9613928841786525,0.0013247539742619228,0.0016654049962149889,0.0,1.0,0.0
-6285.367294,1321,7783.924031,48.0,0.9639162250820085,0.0009462528387585163,0.0009732886341516168,0.000757002271006813,1.0,0.000757002271006813
-6268.567988,1321,7809.110838,53.0,0.9602573807721423,0.0009462528387585163,0.0010093363613424174,0.000757002271006813,1.0,0.000757002271006813
-6305.843537,1321,7834.440056,48.0,0.9640423921271764,0.0009462528387585163,0.0010093363613424174,0.0,1.0,0.0
-6262.957769,1321,7859.573967,53.0,0.9598788796366389,0.0011355034065102195,0.0013626040878122634,0.0,1.0,0.0
-6260.49521,1321,7884.702018,94.0,0.9314552467466927,0.0029649255614433508,0.0032504126372407977,0.000757002271006813,1.0,0.000757002271006813
-5825.87532,1321,7909.75337,278.0,0.8023376951083233,0.017249738653977862,0.016330670759134042,0.000757002271006813,1.0,0.000757002271006813
-6113.398998,1321,7934.905025,159.0,0.8833964168559173,0.005071915215745647,0.004743280102856182,0.001514004542013626,1.0,0.001514004542013626
-5887.040058,1321,7960.374491,212.0,0.8442287588767527,0.006497602826141811,0.006238659985821226,0.003028009084027252,1.0,0.003028009084027252
-6174.231039,1321,7985.492334,121.0,0.9085919757759273,0.001040878122634368,0.0011859702245773404,0.0,1.0,0.0
-6281.095837,1321,8010.590317,89.0,0.9332702498107494,0.001514004542013626,0.0014509210194297247,0.000757002271006813,1.0,0.000757002271006813
-6299.018799,1321,8035.732272,63.0,0.9523088569265707,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6279.948101,1321,8060.838865,45.0,0.9659348978046934,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6319.289693,1321,8085.922435,59.0,0.9553368660105981,0.0010093363613424174,0.0011355034065102195,0.001514004542013626,1.0,0.001514004542013626
-6299.849946,1321,8110.962848,52.0,0.9608882159979812,0.0008516275548826646,0.0008946390475535063,0.000757002271006813,1.0,0.000757002271006813
-6305.159226,1321,8136.001004,62.0,0.9530658591975776,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-5687.30942,1321,8161.749487,192.0,0.8616199848599546,0.010706174975667783,0.011930596109248645,0.000757002271006813,1.0,0.000757002271006813
-6127.400512,1321,8187.233531,82.0,0.9386828160484482,0.0012616704516780215,0.0013626040878122632,0.0,1.0,0.0
-6248.009752,1321,8212.282618,68.0,0.9485238455715367,0.000757002271006813,0.000757002271006813,0.002271006813020439,1.0,0.002271006813020439
-6307.681815,1321,8237.269565,53.0,0.9598788796366389,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6303.957768,1321,8262.470421,41.0,0.9689629068887207,0.000757002271006813,0.000757002271006813,0.001514004542013626,1.0,0.001514004542013626
-6182.858309,1321,8287.772124,118.0,0.9117083017915719,0.0027756749936916477,0.002558187039640484,0.000757002271006813,1.0,0.000757002271006813
-5989.487886,1321,8313.126287,117.0,0.9131790490609566,0.002505317039760643,0.0023671340855292407,0.0,1.0,0.0
-6197.78336,1321,8338.501108,71.0,0.9462528387585163,0.000757002271006813,0.000757002271006813,0.001514004542013626,1.0,0.001514004542013626
-6317.804653,1321,8363.585963,56.0,0.9579863739591219,0.0011355034065102195,0.0013121372697451426,0.001514004542013626,1.0,0.001514004542013626
-6222.95413,1321,8388.458273,81.0,0.9423290436537975,0.003343426696946757,0.0036558403326003627,0.000757002271006813,1.0,0.000757002271006813
-5390.142089,1321,8414.031863,471.0,0.659675209978011,0.024414224433149487,0.02309479569131348,0.000757002271006813,1.0,0.000757002271006813
-6253.481928,1321,8439.228363,105.0,0.9207670956346203,0.0009462528387585163,0.0009732886341516168,0.0,1.0,0.0
-6223.759453,1321,8464.289593,82.0,0.9383043149129447,0.0013878374968458239,0.001690638405248549,0.0,1.0,0.0
-6211.685547,1321,8489.319093,71.0,0.9462528387585163,0.000757002271006813,0.0,0.000757002271006813,1.0,0.000757002271006813
-6287.435353,1321,8514.776621,49.0,0.9636638909916729,0.0011985869290941206,0.0005551349987383295,0.000757002271006813,1.0,0.000757002271006813
-6291.78743,1321,8540.161418,82.0,0.9401968205904617,0.0026179661872318947,0.0032731336289246967,0.0,1.0,0.0
-6298.89564,1321,8565.067016,49.0,0.9629068887206662,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6332.658401,1321,8590.203226,54.0,0.9591218773656321,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6272.263402,1321,8615.441403,52.0,0.9614830034966296,0.002144839767852637,0.0017867656777573507,0.0,1.0,0.0
-6213.700493,1321,8640.681439,96.0,0.9282361847085542,0.0018294221549331312,0.0021322230633358565,0.000757002271006813,1.0,0.000757002271006813
-5907.139977,1321,8665.956967,159.0,0.8843048195811253,0.00876860963916225,0.009404852024079882,0.004542013626040878,1.0,0.004542013626040878
-5243.233445,1321,8691.783474,327.0,0.7626815904257236,0.014786777693666413,0.013733583264241856,0.025738077214231644,1.0,0.025738077214231644
-6292.051918,1321,8716.769607,89.0,0.933005299015897,0.0012932122129699721,0.0015560602237362265,0.001514004542013626,1.0,0.001514004542013626
-6307.856067,1321,8741.815618,55.0,0.9583648750946253,0.0009462528387585163,0.0010598031794095382,0.001514004542013626,1.0,0.001514004542013626
-6271.562694,1321,8766.812577,55.0,0.9587433762301287,0.0017032551097653293,0.002209725676796078,0.000757002271006813,1.0,0.000757002271006813
-5647.779573,1321,8792.531852,238.0,0.8294726217511986,0.012011102699974767,0.011897552359323743,0.0,1.0,0.0
-6284.460666,1321,8817.71585,52.0,0.9606358819076457,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6319.976822,1321,8843.001589,49.0,0.9629068887206662,0.0009462528387585163,0.0010598031794095382,0.000757002271006813,1.0,0.000757002271006813
-6331.028447,1321,8868.167276,40.0,0.9697199091597275,0.0011355034065102195,0.0013626040878122634,0.000757002271006813,1.0,0.000757002271006813
-6352.762858,1321,8893.41853,37.0,0.9719909159727479,0.0008831693161746153,0.0009732886341516166,0.0,1.0,0.0
-6350.347092,1321,8918.30048,38.0,0.9712339137017411,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6362.449921,1321,8943.530727,55.0,0.9583648750946253,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
