r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-58.8643,158,12532.108729,7.0,0.9572784810126582,0.06645569620253164,0.06540084388185653,1.0,0.24050632911392406,0.24050632911392406
-32.074011,158,12535.211216,15.0,0.9094936708860759,0.07278481012658228,0.06921338155515372,1.0,0.24050632911392406,0.24050632911392406
-33.959364,158,12538.341575,21.0,0.8691983122362869,0.06645569620253164,0.06582278481012659,0.9556962025316456,0.2468354430379747,0.20253164556962025
-51.071303,158,12541.449622,26.0,0.8354430379746836,0.06329113924050633,0.06329113924050633,0.879746835443038,0.35443037974683544,0.23417721518987342
-136.47997,158,12544.526741,21.0,0.8683544303797468,0.06645569620253164,0.06509945750452079,0.8354430379746836,0.5759493670886076,0.41139240506329117
-226.084284,158,12547.60993,34.0,0.7848101265822784,0.06329113924050633,0.0379746835443038,0.8544303797468354,0.6329113924050633,0.4873417721518987
-244.604719,158,12550.673093,80.0,0.49831223628691984,0.07172995780590717,0.03123869801084991,0.9367088607594937,0.44936708860759494,0.3860759493670886
-280.850355,158,12553.827647,113.0,0.3079867389993972,0.10443037974683544,0.03524713682941531,0.9683544303797469,0.4050632911392405,0.37341772151898733
-148.686816,158,12557.025637,139.0,0.16972847827278206,0.17299578059071727,0.06806734053569496,0.9430379746835443,0.4050632911392405,0.34810126582278483
-209.853029,158,12560.238092,118.0,0.29879445449065695,0.1508438818565401,0.0644263612618043,0.9556962025316456,0.4177215189873418,0.37341772151898733
-334.278566,158,12563.323261,91.0,0.4420509342977697,0.11919831223628691,0.062161396971523564,0.9556962025316456,0.37341772151898733,0.3291139240506329
-428.121272,158,12566.429222,73.0,0.5579716696805305,0.10654008438818564,0.055907172995780595,0.9177215189873418,0.33544303797468356,0.25316455696202533
-324.450255,158,12569.663767,88.0,0.4778481012658228,0.12025316455696203,0.06110029211295034,0.8924050632911392,0.43670886075949367,0.3291139240506329
-379.359398,158,12572.775054,78.0,0.5364830492995051,0.12552742616033755,0.07101713335890551,0.8924050632911392,0.4810126582278481,0.37341772151898733
-367.137247,158,12575.907556,74.0,0.5544454490657021,0.11181434599156116,0.032941531042796866,0.9177215189873418,0.47468354430379744,0.3924050632911392
-362.676003,158,12579.00649,91.0,0.4521875627888286,0.13291139240506328,0.05575647980711272,0.9240506329113924,0.4050632911392405,0.3291139240506329
-410.608063,158,12582.094389,76.0,0.5272227245328511,0.08649789029535865,0.02120253164556962,0.8924050632911392,0.4240506329113924,0.31645569620253167
-483.025856,158,12585.199017,34.0,0.7949442435201929,0.08333333333333334,0.06142756680731364,0.9050632911392406,0.379746835443038,0.2848101265822785
-514.607083,158,12588.246762,20.0,0.8746835443037974,0.06540084388185653,0.04588607594936709,0.8607594936708861,0.4050632911392405,0.26582278481012656
-462.060689,158,12591.337823,54.0,0.6797016274864376,0.0981012658227848,0.05134619248543299,0.8417721518987342,0.43670886075949367,0.27848101265822783
-474.32861,158,12594.393371,44.0,0.7294303797468354,0.08649789029535865,0.03948161543098252,0.8544303797468354,0.3670886075949367,0.22151898734177214
-414.080796,158,12597.456467,53.0,0.697739602169982,0.11392405063291139,0.07003214788024914,0.8481012658227848,0.379746835443038,0.22784810126582278
-467.143255,158,12600.789053,52.0,0.6894062688366487,0.09388185654008438,0.054088808519188264,0.8354430379746836,0.4050632911392405,0.24050632911392406
-498.72428,158,12603.895112,47.0,0.7125527426160339,0.08438818565400844,0.05364677516576251,0.8164556962025317,0.4240506329113924,0.24050632911392406
-477.332707,158,12606.968811,44.0,0.7285412899336949,0.08122362869198312,0.047870202933494074,0.8227848101265823,0.45569620253164556,0.27848101265822783
-454.552927,158,12610.093734,53.0,0.6808619650391802,0.0981012658227848,0.07167470363672895,0.7974683544303798,0.45569620253164556,0.25316455696202533
-431.870615,158,12613.18976,63.0,0.6170433996383363,0.10654008438818564,0.06356741008639742,0.8037974683544303,0.43670886075949367,0.24050632911392406
-469.213766,158,12616.316396,40.0,0.7531645569620253,0.07172995780590717,0.04789029535864979,0.8354430379746836,0.3860759493670886,0.22151898734177214
-458.151083,158,12619.373974,18.0,0.8860759493670886,0.06329113924050633,0.05063291139240506,0.8291139240506329,0.36075949367088606,0.189873417721519
-485.410686,158,12622.440022,24.0,0.8570675105485231,0.08122362869198312,0.07784810126582278,0.8227848101265823,0.4240506329113924,0.2468354430379747
-476.891834,158,12625.54863,52.0,0.6772151898734177,0.0759493670886076,0.04641350210970464,0.8164556962025317,0.46835443037974683,0.2848101265822785
-479.315875,158,12628.630515,78.0,0.5232670283303195,0.09177215189873418,0.051527024311834445,0.7974683544303798,0.5,0.2974683544303797
-450.145296,158,12631.728701,100.0,0.39599156118143464,0.11392405063291139,0.06814345991561181,0.8037974683544303,0.45569620253164556,0.25949367088607594
-494.431832,158,12634.910876,56.0,0.6540084388185654,0.07700421940928269,0.0352622061482821,0.8037974683544303,0.3987341772151899,0.20253164556962025
-516.218189,158,12637.996973,52.0,0.6805379746835444,0.08755274261603375,0.0501557162949568,0.8354430379746836,0.36075949367088606,0.1962025316455696
-538.436409,158,12641.043824,39.0,0.7575949367088608,0.06962025316455696,0.04294755877034358,0.9050632911392406,0.27848101265822783,0.18354430379746836
-531.922671,158,12644.130749,39.0,0.759493670886076,0.0759493670886076,0.052109704641350216,0.9113924050632911,0.27848101265822783,0.189873417721519
-537.194994,158,12647.191628,30.0,0.8132911392405063,0.06645569620253164,0.060126582278481014,0.8924050632911392,0.27848101265822783,0.17088607594936708
-539.325499,158,12650.299013,23.0,0.8633966244725738,0.07489451476793248,0.06687763713080169,0.8417721518987342,0.3037974683544304,0.14556962025316456
-527.231109,158,12653.324022,17.0,0.8955696202531646,0.07278481012658228,0.07278481012658228,0.810126582278481,0.36075949367088606,0.17088607594936708
-470.691807,158,12656.438131,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.7784810126582279,0.4620253164556962,0.24050632911392406
-458.373688,158,12659.546703,24.0,0.8533755274261602,0.07383966244725738,0.07573839662447257,0.7911392405063291,0.46835443037974683,0.25949367088607594
-453.984448,158,12662.60138,57.0,0.6552215189873418,0.08913502109704641,0.06584333388130856,0.8607594936708861,0.37341772151898733,0.23417721518987342
-484.884203,158,12665.674641,89.0,0.4545961422543701,0.08966244725738397,0.04173196704842275,0.8734177215189873,0.2911392405063291,0.16455696202531644
-524.117563,158,12668.770259,56.0,0.6540084388185654,0.09071729957805906,0.08491561181434598,0.8481012658227848,0.2974683544303797,0.14556962025316456
-491.3774,158,12671.797327,32.0,0.8027426160337553,0.06856540084388185,0.06835443037974684,0.879746835443038,0.3037974683544304,0.18354430379746836
-514.568721,158,12674.853043,31.0,0.8117088607594937,0.07489451476793248,0.06871609403254973,0.8417721518987342,0.3227848101265823,0.16455696202531644
-526.494231,158,12677.880563,41.0,0.7521097046413503,0.08544303797468354,0.0710970464135021,0.8481012658227848,0.31645569620253167,0.16455696202531644
-513.471306,158,12680.893753,48.0,0.7037974683544304,0.08016877637130801,0.07626582278481013,0.8924050632911392,0.2974683544303797,0.189873417721519
-471.182849,158,12683.906859,47.0,0.7132911392405064,0.08227848101265822,0.04746835443037975,0.9240506329113924,0.2974683544303797,0.22151898734177214
-408.976176,158,12686.896322,35.0,0.7932489451476793,0.08544303797468354,0.08040988547317662,0.9240506329113924,0.2911392405063291,0.21518987341772153
-362.814194,158,12689.903802,66.0,0.5971518987341772,0.08333333333333333,0.05414406268836648,0.8670886075949367,0.34810126582278483,0.21518987341772153
-325.218736,158,12693.077749,112.0,0.3365958408679927,0.15559071729957807,0.09231510402396478,0.8481012658227848,0.35443037974683544,0.20253164556962025
-293.794596,158,12696.306649,120.0,0.29364325899136023,0.15928270042194093,0.09622262407072533,0.8544303797468354,0.3037974683544304,0.15822784810126583
-488.326932,158,12699.416727,75.0,0.5416666666666666,0.09071729957805906,0.032574844283705044,0.8544303797468354,0.2911392405063291,0.14556962025316456
-454.913962,158,12702.505837,32.0,0.8050632911392406,0.07172995780590717,0.04547920433996384,0.9430379746835443,0.26582278481012656,0.2088607594936709
-201.437246,158,12705.519757,9.0,0.9462025316455697,0.06645569620253164,0.06645569620253164,0.9493670886075949,0.24050632911392406,0.189873417721519
-149.035787,158,12708.518273,9.0,0.948523206751055,0.07120253164556962,0.06943942133815552,0.9113924050632911,0.24050632911392406,0.1518987341772152
-23.776699,158,12711.525469,4.0,0.9778481012658228,0.06540084388185653,0.06582278481012659,0.9113924050632911,0.25316455696202533,0.16455696202531644
-96.130482,158,12714.559421,22.0,0.8639240506329114,0.07278481012658228,0.055274261603375535,0.8417721518987342,0.25316455696202533,0.0949367088607595
-130.651126,158,12717.603635,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.8037974683544303,0.47468354430379744,0.27848101265822783
-182.912745,158,12720.667833,46.0,0.7136075949367089,0.07067510548523206,0.052109704641350216,0.8481012658227848,0.4430379746835443,0.2911392405063291
-276.719624,158,12723.695941,43.0,0.7384569017480409,0.08755274261603375,0.0632007233273056,0.9050632911392406,0.31645569620253167,0.22151898734177214
-256.317504,158,12726.813859,30.0,0.8117088607594937,0.06645569620253164,0.040084388185654005,0.9493670886075949,0.3227848101265823,0.2721518987341772
-256.433189,158,12729.875285,43.0,0.7389843279083785,0.08860759493670886,0.049326903757283505,1.0,0.26582278481012656,0.26582278481012656
-285.729036,158,12733.002764,60.0,0.6390370705244124,0.10126582278481013,0.047925457102672285,1.0,0.2468354430379747,0.2468354430379747
-207.719353,158,12736.130889,72.0,0.5621308016877636,0.14082278481012658,0.11165360659031544,0.9873417721518988,0.25949367088607594,0.2468354430379747
-262.997965,158,12739.249565,76.0,0.5572784810126583,0.11497890295358648,0.04731766124171188,0.9177215189873418,0.34177215189873417,0.25949367088607594
-286.339099,158,12742.374986,85.0,0.4725738396624472,0.08227848101265822,0.0283001808318264,0.8924050632911392,0.3924050632911392,0.2848101265822785
-272.042426,158,12745.53495,75.0,0.5395569620253164,0.08649789029535865,0.05147679324894514,0.8987341772151899,0.3291139240506329,0.22784810126582278
-330.438156,158,12748.62908,60.0,0.6277601969057665,0.08227848101265822,0.04144610663598006,0.9240506329113924,0.2721518987341772,0.1962025316455696
-310.695693,158,12751.751188,78.0,0.5215792646172392,0.10864978902953586,0.05902652200120554,0.9430379746835443,0.25316455696202533,0.1962025316455696
-374.966068,158,12754.868769,66.0,0.5998945147679324,0.08966244725738397,0.06503918022905365,0.9367088607594937,0.2468354430379747,0.18354430379746836
-304.092083,158,12758.00959,98.0,0.42500000000000004,0.12289029535864977,0.0963532248342375,0.9493670886075949,0.26582278481012656,0.21518987341772153
-373.221967,158,12761.15296,57.0,0.6654008438818565,0.1181434599156118,0.09723729154108901,0.9050632911392406,0.3037974683544304,0.2088607594936709
-415.458744,158,12764.212952,27.0,0.8351265822784809,0.07383966244725738,0.06451677717500504,0.8734177215189873,0.379746835443038,0.25316455696202533
-448.113704,158,12767.330124,36.0,0.7858649789029535,0.08227848101265822,0.05358649789029536,0.8607594936708861,0.310126582278481,0.17088607594936708
-452.18854,158,12770.403652,24.0,0.8533755274261602,0.0759493670886076,0.042616033755274264,0.8544303797468354,0.3291139240506329,0.18354430379746836
-458.687504,158,12773.685874,23.0,0.8565400843881855,0.06962025316455696,0.04113924050632911,0.8734177215189873,0.3037974683544304,0.17721518987341772
-441.634825,158,12776.716439,22.0,0.8632459312839059,0.07278481012658228,0.05836849507735583,0.8860759493670886,0.31645569620253167,0.20253164556962025
-477.055728,158,12779.718667,24.0,0.849005424954792,0.07278481012658228,0.06276371308016877,0.8734177215189873,0.3037974683544304,0.17721518987341772
-492.787407,158,12782.690795,29.0,0.8180630902149889,0.07278481012658228,0.05336593785960875,0.8734177215189873,0.310126582278481,0.18354430379746836
-485.191633,158,12785.697749,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.8417721518987342,0.35443037974683544,0.1962025316455696
-526.603496,158,12788.730898,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.8354430379746836,0.34810126582278483,0.18354430379746836
-517.541008,158,12791.750689,13.0,0.9261603375527425,0.07489451476793248,0.07257383966244726,0.8291139240506329,0.35443037974683544,0.18354430379746836
-497.5418,158,12794.804078,17.0,0.8976793248945146,0.0759493670886076,0.06434599156118143,0.8291139240506329,0.3670886075949367,0.1962025316455696
-511.552215,158,12797.855696,25.0,0.8417721518987342,0.06540084388185653,0.06645569620253164,0.7911392405063291,0.3987341772151899,0.189873417721519
-469.137955,158,12800.927299,57.0,0.6632986738999397,0.11550632911392406,0.09795559574040585,0.7658227848101266,0.5822784810126582,0.34810126582278483
-403.961115,158,12804.009996,88.0,0.4518987341772152,0.07858649789029536,0.05110508338356439,0.7721518987341772,0.6392405063291139,0.41139240506329117
-444.495718,158,12807.133818,60.0,0.6280138637733574,0.07700421940928269,0.03706047819971871,0.8291139240506329,0.37341772151898733,0.20253164556962025
-325.101598,158,12810.247756,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.8670886075949367,0.310126582278481,0.17721518987341772
-279.002529,158,12813.248054,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8417721518987342,0.33544303797468356,0.17721518987341772
-330.605924,158,12816.327648,24.0,0.8504219409282701,0.0759493670886076,0.07512055455093429,0.8670886075949367,0.3291139240506329,0.1962025316455696
-302.140359,158,12819.328998,16.0,0.9052742616033757,0.0780590717299578,0.07468354430379748,0.879746835443038,0.310126582278481,0.189873417721519
-275.303295,158,12822.34688,20.0,0.8765822784810127,0.06540084388185653,0.06582278481012659,0.8670886075949367,0.37341772151898733,0.24050632911392406
-268.736078,158,12825.410178,41.0,0.7457805907172996,0.07383966244725738,0.069971870604782,0.8227848101265823,0.5316455696202531,0.35443037974683544
-279.075344,158,12828.452778,71.0,0.5766877637130802,0.10179324894514767,0.07103676913803496,0.8354430379746836,0.5506329113924051,0.3860759493670886
-325.882757,158,12831.598343,74.0,0.5491561181434599,0.09757383966244726,0.06189471569218405,0.8544303797468354,0.47468354430379744,0.3291139240506329
-318.49585,158,12834.741592,83.0,0.4911116134217401,0.0970464135021097,0.057705445047217196,0.8860759493670886,0.36075949367088606,0.2468354430379747
-320.430798,158,12837.861559,91.0,0.4434599156118144,0.10232067510548522,0.05607293550331525,0.9050632911392406,0.3227848101265823,0.22784810126582278
-349.368436,158,12840.916871,87.0,0.4709463532248343,0.10337552742616032,0.07722021297970665,0.8924050632911392,0.31645569620253167,0.2088607594936709
-384.933819,158,12844.061785,95.0,0.42241561181434595,0.10864978902953587,0.07012758689973879,0.8544303797468354,0.3924050632911392,0.2468354430379747
-411.329652,158,12847.151223,78.0,0.5171488848704038,0.0970464135021097,0.053194695599758895,0.8227848101265823,0.5063291139240507,0.3291139240506329
-420.95298,158,12850.18065,75.0,0.540295358649789,0.09124472573839662,0.055726341169379134,0.8417721518987342,0.4810126582278481,0.3227848101265823
-427.44143,158,12853.204375,60.0,0.6410864978902954,0.11392405063291139,0.053752717043856285,0.8417721518987342,0.46835443037974683,0.310126582278481
-472.669423,158,12856.226101,58.0,0.6410940325497287,0.09177215189873418,0.0251557162949568,0.8291139240506329,0.45569620253164556,0.2848101265822785
-501.207392,158,12859.250551,61.0,0.6263185654008439,0.08755274261603375,0.021132208157524614,0.810126582278481,0.3924050632911392,0.20253164556962025
-385.997968,158,12862.307657,80.0,0.520745428973277,0.11972573839662445,0.056113576999652956,0.8164556962025317,0.5126582278481012,0.3291139240506329
-382.021725,158,12865.426738,117.0,0.3244675507333735,0.17827004219409281,0.07914406268836648,0.7974683544303798,0.5886075949367089,0.3860759493670886
-334.885026,158,12868.529866,105.0,0.35575647980711267,0.0949367088607595,0.053335342575848904,0.7911392405063291,0.5822784810126582,0.37341772151898733
-301.570176,158,12871.652805,105.0,0.3678270042194093,0.12763713080168776,0.0742063492063492,0.7974683544303798,0.47468354430379744,0.2721518987341772
-466.794867,158,12874.77638,54.0,0.6945147679324895,0.13185654008438819,0.08274562989752862,0.8734177215189873,0.3987341772151899,0.2721518987341772
-375.800062,158,12877.860827,73.0,0.5445147679324894,0.07700421940928269,0.04588607594936709,0.8860759493670886,0.33544303797468356,0.22151898734177214
-498.221982,158,12880.982542,25.0,0.8433544303797469,0.06540084388185653,0.05244122965641952,0.9050632911392406,0.2468354430379747,0.1518987341772152
-483.240878,158,12884.13657,16.0,0.9075497287522606,0.07911392405063292,0.07408579465541491,0.9113924050632911,0.2468354430379747,0.15822784810126583
-425.299764,158,12887.136212,18.0,0.8934599156118145,0.07383966244725738,0.07489451476793248,0.9113924050632911,0.25316455696202533,0.16455696202531644
-363.474404,158,12890.204027,79.0,0.5327004219409283,0.10654008438818567,0.06750050231062889,0.8860759493670886,0.2848101265822785,0.17088607594936708
-440.958254,158,12893.258736,32.0,0.8040084388185654,0.07489451476793248,0.03881856540084388,0.8670886075949367,0.3670886075949367,0.23417721518987342
-498.356615,158,12896.22537,18.0,0.8899789029535865,0.07172995780590717,0.04950271247739602,0.8417721518987342,0.379746835443038,0.22151898734177214
-421.740225,158,12899.303231,70.0,0.5672995780590717,0.08122362869198312,0.04676009644364074,0.8544303797468354,0.37341772151898733,0.22784810126582278
-423.933201,158,12902.469989,65.0,0.5966244725738397,0.08227848101265822,0.04138537271448664,0.8164556962025317,0.3987341772151899,0.21518987341772153
-411.194164,158,12905.59796,69.0,0.5745253164556963,0.09071729957805906,0.04685051235684147,0.7848101265822784,0.4873417721518987,0.2721518987341772
-461.09268,158,12908.708317,52.0,0.6737341772151899,0.07278481012658228,0.035864978902953586,0.8037974683544303,0.5126582278481012,0.31645569620253167
-467.195219,158,12911.780247,37.0,0.7726793248945149,0.07700421940928269,0.044022503516174406,0.7974683544303798,0.5316455696202531,0.3291139240506329
-462.36279,158,12914.818789,43.0,0.7382459312839059,0.07911392405063292,0.044122965641952984,0.8037974683544303,0.5063291139240507,0.310126582278481
-477.13128,158,12917.832468,29.0,0.8222573839662447,0.07278481012658228,0.03881856540084388,0.810126582278481,0.46835443037974683,0.27848101265822783
-514.127387,158,12920.837197,21.0,0.8670886075949367,0.06645569620253164,0.035864978902953586,0.8291139240506329,0.4810126582278481,0.310126582278481
-493.084217,158,12923.842775,16.0,0.8995253164556962,0.06645569620253164,0.06455696202531645,0.8164556962025317,0.5379746835443038,0.35443037974683544
-465.099901,158,12926.890943,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.8037974683544303,0.5379746835443038,0.34177215189873417
-463.52468,158,12929.914012,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.7911392405063291,0.5379746835443038,0.3291139240506329
-468.867609,158,12932.950792,12.0,0.9272151898734177,0.06962025316455696,0.06751054852320675,0.7658227848101266,0.5379746835443038,0.3037974683544304
-468.014414,158,12935.997225,10.0,0.9367088607594937,0.06962025316455696,0.056962025316455694,0.7658227848101266,0.5316455696202531,0.2974683544303797
-463.711202,158,12939.086623,15.0,0.9071729957805906,0.06962025316455696,0.04746835443037975,0.8291139240506329,0.36075949367088606,0.189873417721519
-368.94424,158,12942.122386,21.0,0.8670886075949367,0.06329113924050633,0.02531645569620253,0.8544303797468354,0.310126582278481,0.16455696202531644
-400.968564,158,12945.188436,14.0,0.9124472573839664,0.06540084388185653,0.04571026722925457,0.8227848101265823,0.33544303797468356,0.15822784810126583
-440.898349,158,12948.464572,29.0,0.8237341772151899,0.08016877637130801,0.05783604581072936,0.8164556962025317,0.379746835443038,0.1962025316455696
-456.666896,158,12951.491648,19.0,0.8822784810126583,0.07067510548523206,0.032700421940928266,0.8227848101265823,0.35443037974683544,0.17721518987341772
-459.381352,158,12954.465852,18.0,0.8881856540084387,0.06540084388185653,0.0590717299578059,0.8481012658227848,0.37341772151898733,0.22151898734177214
-462.798741,158,12957.525061,28.0,0.8301687763713081,0.0759493670886076,0.04168173598553345,0.8481012658227848,0.3860759493670886,0.23417721518987342
-490.919889,158,12960.59931,37.0,0.779746835443038,0.08755274261603375,0.0541641551135222,0.8354430379746836,0.3987341772151899,0.23417721518987342
-480.787652,158,12963.640969,44.0,0.7312236286919831,0.07489451476793248,0.054746835443037975,0.8607594936708861,0.34177215189873417,0.20253164556962025
-516.551542,158,12966.751126,28.0,0.8296413502109703,0.0759493670886076,0.052531645569620256,0.8987341772151899,0.2974683544303797,0.1962025316455696
-513.608825,158,12969.841054,40.0,0.7503767329716697,0.07172995780590717,0.06175909182238296,0.8924050632911392,0.2721518987341772,0.16455696202531644
-530.102322,158,12972.944656,38.0,0.7637130801687764,0.06751054852320675,0.06751054852320675,0.8860759493670886,0.27848101265822783,0.16455696202531644
-506.131526,158,12976.004751,56.0,0.6496835443037975,0.07383966244725738,0.04746835443037975,0.8354430379746836,0.3987341772151899,0.23417721518987342
-395.068663,158,12979.080377,75.0,0.5440928270042195,0.09599156118143458,0.05997588908981314,0.8291139240506329,0.4430379746835443,0.2721518987341772
-374.126485,158,12982.101955,45.0,0.7294680530440024,0.0970464135021097,0.08264767932489452,0.8417721518987342,0.33544303797468356,0.17721518987341772
-363.50838,158,12985.135301,66.0,0.5981012658227848,0.08544303797468354,0.06784207353827608,0.8544303797468354,0.3037974683544304,0.15822784810126583
-276.718336,158,12988.179404,89.0,0.4570223025919228,0.1181434599156118,0.07285011050833835,0.879746835443038,0.2911392405063291,0.17088607594936708
-394.021287,158,12991.217773,88.0,0.4588306208559373,0.10706751054852319,0.06504922644163151,0.8354430379746836,0.3291139240506329,0.16455696202531644
-306.415577,158,12994.272804,120.0,0.27552742616033754,0.10917721518987342,0.05102471368294154,0.8164556962025317,0.3924050632911392,0.2088607594936709
-339.145416,158,12997.353536,131.0,0.19126230661040788,0.10759493670886076,0.02569821177416114,0.8037974683544303,0.5,0.3037974683544304
-430.152854,158,13000.461614,104.0,0.3726868595539482,0.1181434599156118,0.07145414360604235,0.8354430379746836,0.3860759493670886,0.22151898734177214
-383.671305,158,13003.566888,111.0,0.33634719710669075,0.12130801687763712,0.06973076150291341,0.8227848101265823,0.43037974683544306,0.25316455696202533
-414.144607,158,13006.659222,100.0,0.3940928270042194,0.12552742616033757,0.06702833031946956,0.8037974683544303,0.6075949367088608,0.41139240506329117
-327.783098,158,13009.782025,125.0,0.25688667872212173,0.17932489451476794,0.09078351325186768,0.8227848101265823,0.6139240506329114,0.43670886075949367
-422.454947,158,13012.89576,110.0,0.3455319469559976,0.1360759493670886,0.07243319268635723,0.8164556962025317,0.4620253164556962,0.27848101265822783
-452.802372,158,13015.988938,67.0,0.5858197709463532,0.08333333333333333,0.024683544303797465,0.8037974683544303,0.43670886075949367,0.24050632911392406
-495.183854,158,13019.072561,53.0,0.6829264617239301,0.09599156118143459,0.0791993168575447,0.8164556962025317,0.35443037974683544,0.17088607594936708
-491.937791,158,13022.104827,72.0,0.5657524613220815,0.10232067510548522,0.0669831223628692,0.8037974683544303,0.34810126582278483,0.1518987341772152
-447.264784,158,13025.12682,47.0,0.7199367088607594,0.0981012658227848,0.06381856540084388,0.8037974683544303,0.33544303797468356,0.13924050632911392
-462.336053,158,13028.162562,52.0,0.6756329113924051,0.06856540084388185,0.05527426160337552,0.7974683544303798,0.3291139240506329,0.12658227848101267
-417.054118,158,13031.161884,36.0,0.7787522603978301,0.08122362869198312,0.07780791641551135,0.7974683544303798,0.34810126582278483,0.14556962025316456
-449.439741,158,13034.214866,78.0,0.5273734177215189,0.09599156118143458,0.07851115129596142,0.7911392405063291,0.34810126582278483,0.13924050632911392
-489.690126,158,13037.310984,68.0,0.5813893911995177,0.09388185654008438,0.07134742894236566,0.8037974683544303,0.2848101265822785,0.08860759493670886
-499.536097,158,13040.33638,33.0,0.8043248945147679,0.0759493670886076,0.07585895117540688,0.8544303797468354,0.25949367088607594,0.11392405063291139
-509.597689,158,13043.370702,42.0,0.7341772151898734,0.06329113924050633,0.05063291139240506,0.8860759493670886,0.25316455696202533,0.13924050632911392
-500.077463,158,13046.43849,52.0,0.6863924050632911,0.08016877637130802,0.06647076552139844,0.8544303797468354,0.25316455696202533,0.10759493670886076
-550.228211,158,13049.524722,37.0,0.7707956600361663,0.07383966244725738,0.06993670886075949,0.8037974683544303,0.2848101265822785,0.08860759493670886
-539.602714,158,13052.636364,29.0,0.8219409282700423,0.07172995780590717,0.06993670886075949,0.7974683544303798,0.3291139240506329,0.12658227848101267
-526.358007,158,13055.65639,22.0,0.8628691983122363,0.07278481012658228,0.07215189873417721,0.7974683544303798,0.43670886075949367,0.23417721518987342
-482.629024,158,13058.745055,39.0,0.7689873417721519,0.09071729957805907,0.0864376130198915,0.7848101265822784,0.5,0.2848101265822785
-521.585393,158,13061.763301,42.0,0.7503767329716696,0.09177215189873418,0.07012758689973879,0.7784810126582279,0.4873417721518987,0.26582278481012656
-476.041575,158,13064.833654,69.0,0.5864978902953587,0.10337552742616032,0.07479998904049537,0.7848101265822784,0.3670886075949367,0.1518987341772152
-433.836763,158,13067.884385,63.0,0.6141350210970464,0.10232067510548522,0.06237191078963231,0.8037974683544303,0.3291139240506329,0.13291139240506328
-407.605042,158,13070.973662,47.0,0.7167721518987342,0.08227848101265822,0.052230259192284516,0.7974683544303798,0.4177215189873418,0.21518987341772153
-495.746929,158,13074.039467,39.0,0.7584388185654009,0.07489451476793248,0.054113924050632915,0.7848101265822784,0.34810126582278483,0.13291139240506328
-504.627676,158,13077.036762,47.0,0.7120253164556962,0.07383966244725738,0.05400843881856539,0.759493670886076,0.34177215189873417,0.10126582278481013
-510.395382,158,13080.071611,63.0,0.623372513562387,0.10232067510548525,0.034825195901145266,0.7658227848101266,0.34810126582278483,0.11392405063291139
-514.628743,158,13083.103375,29.0,0.8266877637130802,0.08016877637130801,0.06311533052039381,0.810126582278481,0.37341772151898733,0.18354430379746836
-502.085563,158,13086.161248,39.0,0.7700421940928269,0.08016877637130801,0.07362869198312236,0.8037974683544303,0.35443037974683544,0.15822784810126583
-528.938733,158,13089.264344,19.0,0.8852320675105486,0.07383966244725738,0.07044404259594132,0.7721518987341772,0.43037974683544306,0.20253164556962025
-529.90609,158,13092.332197,16.0,0.9018987341772152,0.06645569620253164,0.06645569620253164,0.759493670886076,0.4050632911392405,0.16455696202531644
-515.894914,158,13095.298139,17.0,0.8957805907172995,0.06751054852320675,0.06698312236286919,0.759493670886076,0.43670886075949367,0.1962025316455696
