#{"t_start": 1690841246.5492268, "env_id": "None"}
443.919113,150,389.340029,0.8155555555555555,0.52,0.6633333333333333,1.0,1.0,1.0
450.553801,150,390.804819,0.8555555555555554,0.5466666666666666,0.6277777777777778,1.0,1.0,1.0
472.786319,150,392.25387,0.9222222222222223,0.7533333333333333,0.7555555555555555,1.0,1.0,1.0
452.198212,150,393.68681,0.83,0.64,0.7155555555555555,1.0,1.0,1.0
456.073036,150,395.139258,0.7744444444444444,0.7266666666666667,0.7744444444444445,1.0,1.0,1.0
468.907716,150,396.58417,0.9288888888888888,0.7466666666666667,0.7544444444444445,1.0,1.0,1.0
454.096471,150,398.034774,0.8455555555555555,0.6333333333333333,0.6855555555555555,1.0,1.0,1.0
439.681245,150,399.504672,0.7788888888888889,0.6,0.6277777777777778,1.0,1.0,1.0
458.039716,150,400.95769,0.8866666666666667,0.68,0.6822222222222221,1.0,1.0,1.0
443.835038,150,402.476814,0.8522222222222222,0.5066666666666667,0.5955555555555556,1.0,1.0,1.0
436.144416,150,403.991187,0.7977777777777777,0.5333333333333333,0.53,1.0,1.0,1.0
438.632958,150,405.535635,0.8011111111111111,0.52,0.6533333333333333,1.0,1.0,1.0
444.563155,150,407.075769,0.81,0.5733333333333334,0.5775555555555555,1.0,1.0,1.0
439.30819,150,408.623877,0.7744444444444444,0.5533333333333333,0.5764444444444444,1.0,1.0,1.0
454.545131,150,410.137197,0.9055555555555557,0.5733333333333334,0.5766666666666667,1.0,1.0,1.0
462.307174,150,411.637786,0.912222222222222,0.6666666666666666,0.6744444444444444,1.0,1.0,1.0
435.438679,150,413.180034,0.7955555555555556,0.52,0.5933333333333334,1.0,1.0,1.0
440.815254,150,414.683389,0.8116666666666666,0.49333333333333335,0.5671111111111111,1.0,1.0,1.0
450.240602,150,416.203491,0.8388888888888889,0.6333333333333333,0.6588888888888889,1.0,1.0,1.0
438.945488,150,417.713458,0.8466666666666667,0.49333333333333335,0.5455555555555556,1.0,1.0,1.0
435.444163,150,419.239697,0.8166666666666667,0.44666666666666666,0.58,1.0,1.0,1.0
450.651991,150,420.776958,0.8666666666666667,0.62,0.6533333333333333,1.0,1.0,1.0
444.858764,150,422.30005,0.8388888888888889,0.6466666666666666,0.6166666666666667,1.0,1.0,1.0
425.421667,150,423.853581,0.7133333333333334,0.44,0.648888888888889,1.0,1.0,1.0
432.692983,150,425.389913,0.7422222222222222,0.4866666666666667,0.6133333333333333,1.0,1.0,1.0
424.478931,150,426.928593,0.7833333333333333,0.44666666666666666,0.5122222222222221,1.0,1.0,1.0
433.148134,150,428.458489,0.7977777777777778,0.52,0.5944444444444444,1.0,1.0,1.0
444.471421,150,429.932879,0.8933333333333333,0.5133333333333333,0.5866666666666667,1.0,1.0,1.0
446.824731,150,431.444452,0.88,0.5666666666666667,0.5866666666666667,1.0,1.0,1.0
450.557781,150,432.947689,0.8811111111111113,0.5733333333333334,0.6266666666666667,1.0,1.0,1.0
440.270125,150,434.473419,0.8022222222222223,0.52,0.61,1.0,1.0,1.0
458.213881,150,436.022299,0.888888888888889,0.6266666666666667,0.6522222222222223,1.0,1.0,1.0
452.702399,150,437.524437,0.8677777777777779,0.6333333333333333,0.6333333333333333,1.0,1.0,1.0
461.349592,150,439.024403,0.8733333333333333,0.6733333333333333,0.7,1.0,1.0,1.0
435.306108,150,440.570207,0.835,0.6,0.5993333333333334,1.0,1.0,1.0
458.758856,150,442.088721,0.8755555555555554,0.6466666666666666,0.6633333333333333,1.0,1.0,1.0
458.985763,150,443.594436,0.9066666666666666,0.5933333333333334,0.6188888888888889,1.0,1.0,1.0
466.046399,150,445.111227,0.9255555555555556,0.6666666666666666,0.6833333333333333,1.0,1.0,1.0
450.254665,150,446.614274,0.81,0.6333333333333333,0.7288888888888888,1.0,1.0,1.0
456.324983,150,448.117093,0.8688888888888887,0.6933333333333334,0.7055555555555555,1.0,1.0,1.0
461.199633,150,449.615369,0.898888888888889,0.7,0.71,1.0,1.0,1.0
447.080859,150,451.125843,0.84,0.6133333333333333,0.6388888888888887,1.0,1.0,1.0
453.096068,150,452.63466,0.8622222222222223,0.66,0.7233333333333334,1.0,1.0,1.0
434.707318,150,454.145028,0.8333333333333334,0.48,0.6355555555555555,1.0,1.0,1.0
413.287496,150,455.624679,0.7455555555555556,0.37333333333333335,0.43444444444444436,1.0,1.0,1.0
430.523223,150,457.114283,0.7933333333333333,0.5,0.6288888888888888,0.9933333333333333,1.0,0.9933333333333333
446.461758,150,458.644917,0.8922222222222222,0.5866666666666667,0.581111111111111,0.9933333333333333,1.0,0.9933333333333333
447.185773,150,460.158916,0.851111111111111,0.62,0.6755555555555556,0.9933333333333333,1.0,0.9933333333333333
463.42807,150,461.678789,0.92,0.6733333333333333,0.6633333333333333,1.0,1.0,1.0
463.591044,150,463.20078,0.8988888888888887,0.72,0.73,1.0,1.0,1.0
456.319839,150,464.735522,0.861111111111111,0.6533333333333333,0.6822222222222222,1.0,1.0,1.0
452.040242,150,466.245167,0.86,0.6666666666666666,0.6955555555555555,1.0,1.0,1.0
450.751484,150,467.754668,0.8377777777777777,0.5666666666666667,0.6577777777777777,1.0,1.0,1.0
460.598525,150,469.280602,0.8877777777777777,0.7133333333333334,0.7377777777777778,1.0,1.0,1.0
456.951886,150,470.785344,0.841111111111111,0.7466666666666667,0.7844444444444444,1.0,1.0,1.0
444.777371,150,472.276181,0.8455555555555556,0.6133333333333333,0.6544444444444444,1.0,1.0,1.0
454.851134,150,473.775648,0.9133333333333333,0.6733333333333333,0.6711111111111111,1.0,1.0,1.0
453.363084,150,475.270652,0.851111111111111,0.6733333333333333,0.6722222222222222,0.9933333333333333,1.0,0.9933333333333333
452.04815,150,476.769414,0.883888888888889,0.6,0.6215555555555554,1.0,1.0,1.0
443.254682,150,478.267306,0.8066666666666666,0.54,0.6444444444444444,0.9933333333333333,1.0,0.9933333333333333
445.631931,150,479.729091,0.85,0.6,0.6211111111111112,1.0,1.0,1.0
451.001471,150,481.216394,0.87,0.6066666666666667,0.6533333333333333,1.0,1.0,1.0
458.674723,150,482.712701,0.8922222222222221,0.7066666666666667,0.69,1.0,1.0,1.0
447.791649,150,484.192248,0.8333333333333334,0.64,0.6611111111111111,1.0,1.0,1.0
421.83746,150,485.726823,0.6955555555555555,0.4666666666666667,0.5966666666666667,1.0,1.0,1.0
447.289427,150,487.239944,0.8244444444444444,0.6066666666666667,0.6777777777777777,0.9933333333333333,1.0,0.9933333333333333
455.178535,150,488.746131,0.9211111111111111,0.6266666666666667,0.6622222222222223,0.9933333333333333,1.0,0.9933333333333333
454.00608,150,490.255053,0.8922222222222221,0.6733333333333333,0.7011111111111111,1.0,1.0,1.0
443.487614,150,491.77232,0.8072222222222222,0.6266666666666667,0.6748888888888889,1.0,1.0,1.0
462.21571,150,493.293264,0.8622222222222221,0.7,0.741111111111111,1.0,1.0,1.0
461.568704,150,494.802118,0.8855555555555557,0.6666666666666666,0.701111111111111,1.0,1.0,1.0
454.738709,150,496.320983,0.8711111111111113,0.6333333333333333,0.68,1.0,1.0,1.0
449.411183,150,497.827641,0.8455555555555555,0.64,0.6366666666666666,1.0,1.0,1.0
452.483363,150,499.331472,0.8172222222222223,0.6066666666666667,0.6948888888888889,1.0,1.0,1.0
459.361167,150,500.80621,0.8688888888888887,0.68,0.7033333333333334,1.0,1.0,1.0
447.827044,150,502.280454,0.7772222222222221,0.5466666666666666,0.6515555555555556,1.0,1.0,1.0
446.729887,150,503.766231,0.8033333333333333,0.6066666666666667,0.63,1.0,1.0,1.0
462.937972,150,505.278269,0.8788888888888887,0.7,0.7522222222222222,1.0,1.0,1.0
467.475675,150,506.762081,0.8811111111111111,0.7333333333333333,0.7644444444444444,1.0,1.0,1.0
451.966302,150,508.266981,0.8144444444444444,0.6266666666666667,0.7244444444444443,1.0,1.0,1.0
461.280025,150,509.794612,0.8138888888888889,0.7866666666666666,0.806,1.0,1.0,1.0
467.701525,150,511.374678,0.8794444444444444,0.8,0.7737777777777778,1.0,1.0,1.0
466.403792,150,512.919273,0.8744444444444444,0.7066666666666667,0.7555555555555555,1.0,1.0,1.0
445.084396,150,514.418665,0.73,0.6333333333333333,0.7744444444444444,1.0,1.0,1.0
440.000524,150,515.920151,0.7988888888888889,0.6533333333333333,0.6744444444444444,1.0,1.0,1.0
455.470649,150,517.402509,0.8222222222222222,0.6533333333333333,0.7455555555555555,1.0,1.0,1.0
445.973395,150,518.86457,0.8083333333333333,0.5666666666666667,0.7048888888888889,1.0,1.0,1.0
465.102238,150,520.359885,0.8827777777777777,0.7333333333333333,0.7315555555555555,1.0,1.0,1.0
453.257929,150,521.811803,0.8966666666666666,0.62,0.6622222222222222,1.0,1.0,1.0
444.183681,150,523.305602,0.8066666666666666,0.62,0.6577777777777777,1.0,1.0,1.0
432.772338,150,524.800986,0.76,0.4533333333333333,0.6044444444444443,1.0,1.0,1.0
453.537763,150,526.258143,0.9,0.64,0.6844444444444444,1.0,1.0,1.0
455.904036,150,527.742305,0.85,0.7066666666666667,0.7288888888888888,1.0,1.0,1.0
455.119967,150,529.265646,0.8733333333333333,0.6733333333333333,0.6988888888888889,1.0,1.0,1.0
417.015098,150,530.795484,0.6755555555555556,0.42,0.6355555555555555,1.0,1.0,1.0
457.953139,150,532.344468,0.88,0.7066666666666667,0.7266666666666667,1.0,1.0,1.0
456.738262,150,533.864543,0.8883333333333333,0.6866666666666666,0.7104444444444444,1.0,1.0,1.0
438.357713,150,535.380678,0.7866666666666666,0.5333333333333333,0.6577777777777777,1.0,1.0,1.0
449.398074,150,536.94059,0.7833333333333333,0.6333333333333333,0.7888888888888889,1.0,1.0,1.0
456.182473,150,538.583471,0.8788888888888887,0.6733333333333333,0.7366666666666667,1.0,1.0,1.0
454.87752,150,540.140402,0.8588888888888888,0.68,0.6966666666666667,1.0,1.0,1.0
462.917293,150,541.678797,0.9166666666666666,0.7266666666666667,0.7377777777777778,1.0,1.0,1.0
456.685292,150,543.232461,0.9066666666666666,0.7266666666666667,0.6966666666666667,1.0,1.0,1.0
463.590428,150,544.705027,0.87,0.7533333333333333,0.8,1.0,1.0,1.0
453.719522,150,546.183294,0.8616666666666667,0.6933333333333334,0.756,1.0,1.0,1.0
457.605596,150,547.715535,0.8655555555555556,0.7,0.6877777777777777,1.0,1.0,1.0
451.54633,150,549.191734,0.8177777777777777,0.62,0.7088888888888889,1.0,1.0,1.0
468.598025,150,550.767734,0.922222222222222,0.74,0.7433333333333333,1.0,1.0,1.0
474.018139,150,552.341612,0.9322222222222221,0.76,0.7811111111111111,1.0,1.0,1.0
471.36503,150,553.902437,0.91,0.78,0.7866666666666666,1.0,1.0,1.0
463.856929,150,555.46323,0.9177777777777777,0.7866666666666666,0.7977777777777777,1.0,1.0,1.0
467.709096,150,557.002195,0.8988888888888887,0.74,0.75,1.0,1.0,1.0
459.749121,150,558.561767,0.8302222222222222,0.76,0.6973333333333334,1.0,1.0,1.0
467.55877,150,560.144587,0.9022222222222223,0.7933333333333333,0.7833333333333333,1.0,1.0,1.0
458.871361,150,561.719233,0.84,0.7866666666666666,0.78,1.0,1.0,1.0
452.332803,150,563.263397,0.8444444444444443,0.6533333333333333,0.7155555555555555,1.0,1.0,1.0
465.100687,150,564.848629,0.8983333333333333,0.82,0.8071111111111111,1.0,1.0,1.0
460.26106,150,566.399052,0.861111111111111,0.78,0.7755555555555557,1.0,1.0,1.0
455.926664,150,567.979345,0.8622222222222221,0.7533333333333333,0.7277777777777777,1.0,1.0,1.0
444.999278,150,569.525024,0.855,0.6333333333333333,0.6126666666666667,1.0,1.0,1.0
451.388984,150,571.103031,0.8933333333333333,0.5533333333333333,0.5922222222222223,1.0,1.0,1.0
473.739346,150,572.663606,0.9233333333333333,0.7333333333333333,0.7599999999999999,1.0,1.0,1.0
468.03731,150,574.217605,0.9022222222222223,0.7333333333333333,0.7344444444444443,1.0,1.0,1.0
459.912298,150,575.771174,0.8955555555555557,0.6466666666666666,0.6766666666666666,1.0,1.0,1.0
467.153899,150,577.281603,0.8955555555555554,0.7,0.741111111111111,1.0,1.0,1.0
472.550255,150,578.79119,0.9166666666666666,0.72,0.731111111111111,1.0,1.0,1.0
454.93458,150,580.347699,0.8255555555555554,0.74,0.711111111111111,1.0,1.0,1.0
458.560277,150,581.913611,0.85,0.66,0.6933333333333334,1.0,1.0,1.0
458.278226,150,583.613774,0.8533333333333334,0.64,0.731111111111111,1.0,1.0,1.0
473.351512,150,585.164088,0.8944444444444444,0.82,0.7822222222222222,1.0,1.0,1.0
471.971725,150,586.708809,0.9233333333333333,0.78,0.7622222222222222,1.0,1.0,1.0
462.39272,150,588.205633,0.8883333333333333,0.6733333333333333,0.7315555555555556,1.0,1.0,1.0
467.884877,150,589.722068,0.9366666666666666,0.7133333333333334,0.7155555555555555,1.0,1.0,1.0
472.892541,150,591.224056,0.95,0.7466666666666667,0.7466666666666667,1.0,1.0,1.0
470.887098,150,592.730357,0.9055555555555554,0.7466666666666667,0.7611111111111112,1.0,1.0,1.0
464.353719,150,594.249693,0.8711111111111111,0.72,0.7444444444444444,1.0,1.0,1.0
474.083341,150,595.811358,0.9422222222222221,0.7266666666666667,0.7088888888888889,1.0,1.0,1.0
460.659937,150,597.305835,0.93,0.6533333333333333,0.6622222222222222,1.0,1.0,1.0
464.06304,150,598.791714,0.9288888888888888,0.6,0.6411111111111111,1.0,1.0,1.0
461.894283,150,600.286045,0.9133333333333333,0.66,0.7022222222222222,1.0,1.0,1.0
450.532119,150,601.792737,0.87,0.5466666666666666,0.6266666666666667,1.0,1.0,1.0
462.299788,150,603.285062,0.9033333333333333,0.6333333333333333,0.668888888888889,1.0,1.0,1.0
467.540852,150,604.790853,0.9011111111111112,0.74,0.7622222222222222,1.0,1.0,1.0
464.197705,150,606.248234,0.9533333333333334,0.6466666666666666,0.6488888888888888,1.0,1.0,1.0
472.242246,150,607.73634,0.9066666666666666,0.74,0.7999999999999999,1.0,1.0,1.0
457.604608,150,609.217462,0.84,0.6333333333333333,0.6933333333333334,1.0,1.0,1.0
473.426709,150,610.728464,0.9383333333333334,0.7733333333333333,0.776,1.0,1.0,1.0
469.305696,150,612.217505,0.8955555555555557,0.72,0.7722222222222221,1.0,1.0,1.0
469.27885,150,613.718346,0.9133333333333333,0.7066666666666667,0.76,1.0,1.0,1.0
469.029503,150,615.225152,0.8888888888888887,0.7733333333333333,0.7877777777777777,1.0,1.0,1.0
469.810851,150,616.686867,0.9333333333333333,0.74,0.74,1.0,1.0,1.0
473.36556,150,618.183791,0.912222222222222,0.7333333333333333,0.7522222222222221,1.0,1.0,1.0
466.500825,150,619.67229,0.9083333333333333,0.72,0.7026666666666667,1.0,1.0,1.0
462.787262,150,621.175532,0.8766666666666667,0.66,0.7333333333333333,1.0,1.0,1.0
465.356553,150,622.700959,0.88,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0
441.734115,150,624.198699,0.7933333333333333,0.46,0.611111111111111,1.0,1.0,1.0
469.110836,150,625.717286,0.9133333333333333,0.74,0.7366666666666667,1.0,1.0,1.0
460.222195,150,627.224958,0.8788888888888887,0.6866666666666666,0.7055555555555555,1.0,1.0,1.0
459.670769,150,628.723932,0.85,0.7133333333333334,0.78,1.0,1.0,1.0
465.294867,150,630.211249,0.8755555555555556,0.7266666666666667,0.7877777777777777,1.0,1.0,1.0
440.580193,150,631.710117,0.7683333333333333,0.56,0.7160000000000001,1.0,1.0,1.0
477.83917,150,633.234254,0.931111111111111,0.8066666666666666,0.8044444444444444,1.0,1.0,1.0
463.8622,150,634.742974,0.8855555555555554,0.72,0.7766666666666666,1.0,1.0,1.0
464.021286,150,636.232783,0.8472222222222222,0.7066666666666667,0.7704444444444444,1.0,1.0,1.0
466.233822,150,637.732587,0.8488888888888888,0.78,0.8122222222222222,1.0,1.0,1.0
456.328566,150,639.273757,0.7822222222222222,0.7333333333333333,0.7877777777777778,1.0,1.0,1.0
473.700192,150,640.783595,0.9111111111111112,0.7733333333333333,0.8022222222222223,1.0,1.0,1.0
450.013516,150,642.291468,0.7683333333333333,0.6866666666666666,0.8093333333333333,1.0,1.0,1.0
454.145674,150,643.804015,0.83,0.6933333333333334,0.7122222222222223,1.0,1.0,1.0
474.248132,150,645.293439,0.9111111111111112,0.8,0.7733333333333334,1.0,1.0,1.0
479.774869,150,646.774693,0.9266666666666666,0.8133333333333334,0.831111111111111,1.0,1.0,1.0
466.90646,150,648.277479,0.8988888888888887,0.7333333333333333,0.7544444444444444,1.0,1.0,1.0
462.117744,150,649.752592,0.8955555555555554,0.7133333333333334,0.721111111111111,1.0,1.0,1.0
468.544004,150,651.235288,0.8444444444444443,0.7466666666666667,0.7755555555555556,1.0,1.0,1.0
455.275429,150,652.722449,0.808888888888889,0.6466666666666666,0.7411111111111112,1.0,1.0,1.0
453.087157,150,654.220916,0.8666666666666667,0.5866666666666667,0.6866666666666666,1.0,1.0,1.0
449.475398,150,655.731942,0.8177777777777777,0.66,0.681111111111111,1.0,1.0,1.0
472.218201,150,657.239774,0.9155555555555555,0.7333333333333333,0.7766666666666666,1.0,1.0,1.0
475.723016,150,658.762358,0.93,0.7733333333333333,0.7933333333333333,1.0,1.0,1.0
477.946672,150,660.293161,0.9133333333333333,0.7866666666666666,0.84,1.0,1.0,1.0
464.89077,150,661.82116,0.87,0.7066666666666667,0.7533333333333332,1.0,1.0,1.0
471.875939,150,663.343698,0.9233333333333333,0.7266666666666667,0.731111111111111,1.0,1.0,1.0
461.11085,150,664.89597,0.9077777777777779,0.7466666666666667,0.7622222222222222,1.0,1.0,1.0
469.761742,150,666.464556,0.9,0.7666666666666667,0.7555555555555555,1.0,1.0,1.0
469.754563,150,667.990354,0.8827777777777777,0.8133333333333334,0.7782222222222221,1.0,1.0,1.0
476.272302,150,669.462103,0.912222222222222,0.8066666666666666,0.8144444444444444,1.0,1.0,1.0
462.441233,150,670.939017,0.8755555555555554,0.6466666666666666,0.7077777777777777,1.0,1.0,1.0
467.330202,150,672.400666,0.9066666666666666,0.7466666666666667,0.7611111111111111,1.0,1.0,1.0
467.936733,150,673.888265,0.8666666666666667,0.7466666666666667,0.8122222222222222,1.0,1.0,1.0
468.00328,150,675.36676,0.8577777777777779,0.7866666666666666,0.8133333333333334,1.0,1.0,1.0
466.330414,150,676.82592,0.8644444444444443,0.8133333333333334,0.811111111111111,1.0,1.0,1.0
455.227648,150,678.292574,0.85,0.68,0.7233333333333334,1.0,1.0,1.0
475.428515,150,679.744077,0.9155555555555555,0.8266666666666667,0.8255555555555555,1.0,1.0,1.0
475.000534,150,681.185863,0.9144444444444444,0.8466666666666667,0.821111111111111,1.0,1.0,1.0
474.46424,150,682.649438,0.9022222222222223,0.8133333333333334,0.8255555555555555,1.0,1.0,1.0
457.221113,150,684.089154,0.81,0.6933333333333334,0.7544444444444444,1.0,1.0,1.0
471.451395,150,685.543472,0.9333333333333333,0.74,0.7622222222222221,1.0,1.0,1.0
463.675654,150,686.985737,0.8866666666666667,0.7066666666666667,0.7633333333333332,1.0,1.0,1.0
453.616182,150,688.432475,0.8566666666666667,0.6333333333333333,0.6933333333333334,1.0,1.0,1.0
457.571471,150,689.888029,0.8588888888888888,0.6466666666666666,0.6966666666666667,1.0,1.0,1.0
454.633602,150,691.33553,0.841111111111111,0.6866666666666666,0.7022222222222223,1.0,1.0,1.0
465.376501,150,692.782397,0.9,0.68,0.7466666666666667,1.0,1.0,1.0
467.143205,150,694.239472,0.9205555555555555,0.7,0.7237777777777777,1.0,1.0,1.0
457.493442,150,695.697154,0.9,0.6466666666666666,0.6688888888888889,1.0,1.0,1.0
456.368955,150,697.143891,0.8666666666666667,0.7,0.6888888888888889,1.0,1.0,1.0
466.794168,150,698.579653,0.9233333333333333,0.72,0.7466666666666667,1.0,1.0,1.0
471.897042,150,700.080015,0.912222222222222,0.78,0.7988888888888889,1.0,1.0,1.0
478.165997,150,701.622431,0.9233333333333333,0.82,0.8355555555555555,1.0,1.0,1.0
472.222305,150,703.130282,0.9166666666666666,0.7133333333333334,0.7688888888888888,1.0,1.0,1.0
462.101956,150,704.641748,0.84,0.6733333333333333,0.7888888888888889,1.0,1.0,1.0
467.28443,150,706.135115,0.8955555555555554,0.7066666666666667,0.7588888888888888,1.0,1.0,1.0
480.067901,150,707.655269,0.9088888888888887,0.86,0.8766666666666667,1.0,1.0,1.0
475.102636,150,709.173723,0.888888888888889,0.8333333333333334,0.8144444444444444,1.0,1.0,1.0
471.846296,150,710.699754,0.9033333333333333,0.78,0.7933333333333333,0.9933333333333333,1.0,0.9933333333333333
460.352607,150,712.208785,0.875,0.66,0.676,1.0,1.0,1.0
472.160496,150,713.725924,0.8966666666666666,0.78,0.7888888888888889,1.0,1.0,1.0
459.760363,150,715.235948,0.8555555555555554,0.6733333333333333,0.7655555555555555,1.0,1.0,1.0
475.979417,150,716.768134,0.92,0.7866666666666666,0.8222222222222222,1.0,1.0,1.0
462.098043,150,718.256227,0.9,0.6533333333333333,0.6755555555555556,1.0,1.0,1.0
463.786589,150,719.766402,0.87,0.7466666666666667,0.8155555555555556,0.9933333333333333,1.0,0.9933333333333333
471.779344,150,721.292856,0.8966666666666666,0.8266666666666667,0.8355555555555555,1.0,1.0,1.0
463.299309,150,722.805682,0.8933333333333333,0.6733333333333333,0.7466666666666667,1.0,1.0,1.0
469.38041,150,724.31782,0.8966666666666666,0.7466666666666667,0.7888888888888889,1.0,1.0,1.0
477.927095,150,725.812276,0.9433333333333334,0.84,0.8466666666666667,1.0,1.0,1.0
459.042152,150,727.303099,0.8399999999999999,0.7866666666666666,0.79,1.0,1.0,1.0
462.34476,150,728.807002,0.8555555555555556,0.7,0.792222222222222,1.0,1.0,1.0
468.336966,150,730.301818,0.8966666666666666,0.8066666666666666,0.7922222222222222,1.0,1.0,1.0
467.020089,150,731.816126,0.8866666666666667,0.78,0.8044444444444444,1.0,1.0,1.0
473.516607,150,733.331956,0.8968888888888888,0.7666666666666667,0.8077777777777778,1.0,1.0,1.0
461.662504,150,734.835081,0.8488888888888888,0.7133333333333334,0.8122222222222222,1.0,1.0,1.0
478.876267,150,736.35257,0.93,0.7933333333333333,0.7911111111111111,1.0,1.0,1.0
468.875907,150,737.843897,0.9366666666666666,0.76,0.74,1.0,1.0,1.0
470.465365,150,739.366236,0.9033333333333333,0.7933333333333333,0.8511111111111112,1.0,1.0,1.0
468.690265,150,740.92036,0.9133333333333333,0.7533333333333333,0.7844444444444444,1.0,1.0,1.0
463.608449,150,742.404373,0.88,0.7266666666666667,0.78,1.0,1.0,1.0
467.704962,150,743.905027,0.8866666666666667,0.8266666666666667,0.8288888888888888,1.0,1.0,1.0
477.713427,150,745.417611,0.948888888888889,0.8466666666666667,0.8344444444444444,1.0,1.0,1.0
471.136367,150,746.930886,0.95,0.78,0.78,0.9866666666666667,1.0,0.9866666666666667
482.428739,150,748.400274,0.9388888888888888,0.9066666666666666,0.8877777777777779,0.9933333333333333,1.0,0.9933333333333333
472.665158,150,749.878386,0.8966666666666666,0.84,0.8266666666666667,1.0,1.0,1.0
468.491294,150,751.367788,0.8466666666666667,0.7266666666666667,0.8022222222222222,1.0,1.0,1.0
480.515184,150,752.891179,0.922222222222222,0.86,0.8622222222222221,1.0,1.0,1.0
473.659108,150,754.405165,0.9133333333333333,0.7666666666666667,0.7644444444444445,1.0,1.0,1.0
477.218146,150,755.882881,0.9266666666666666,0.8333333333333334,0.84,1.0,1.0,1.0
443.981549,150,757.353087,0.8377777777777778,0.54,0.6644444444444444,0.9933333333333333,1.0,0.9933333333333333
464.984618,150,758.838727,0.9055555555555554,0.7,0.7477777777777778,1.0,1.0,1.0
460.077712,150,760.304507,0.8522222222222222,0.7266666666666667,0.7277777777777779,1.0,1.0,1.0
467.034516,150,761.82118,0.89,0.7266666666666667,0.7644444444444444,1.0,1.0,1.0
473.783237,150,763.292397,0.9644444444444445,0.7266666666666667,0.7355555555555555,1.0,1.0,1.0
474.887645,150,764.789467,0.9466666666666667,0.74,0.76,1.0,1.0,1.0
476.507222,150,766.296949,0.9566666666666667,0.74,0.7666666666666667,1.0,1.0,1.0
455.632326,150,767.782606,0.8238888888888889,0.66,0.7304444444444445,1.0,1.0,1.0
476.489583,150,769.255309,0.9066666666666666,0.8066666666666666,0.8555555555555554,1.0,1.0,1.0
464.268773,150,770.74869,0.8966666666666666,0.7533333333333333,0.7955555555555556,1.0,1.0,1.0
477.660349,150,772.245528,0.9222222222222223,0.8333333333333334,0.8144444444444444,1.0,1.0,1.0
467.496999,150,773.76974,0.8866666666666667,0.7466666666666667,0.8044444444444445,1.0,1.0,1.0
478.379951,150,775.262951,0.9233333333333333,0.82,0.8244444444444444,1.0,1.0,1.0
477.632955,150,776.788876,0.9433333333333334,0.7933333333333333,0.8111111111111111,1.0,1.0,1.0
462.765229,150,778.291773,0.85,0.7066666666666667,0.7177777777777777,1.0,1.0,1.0
467.158637,150,779.807026,0.9166666666666666,0.74,0.7622222222222222,1.0,1.0,1.0
464.097279,150,781.324875,0.8922222222222221,0.74,0.7455555555555555,1.0,1.0,1.0
472.113771,150,782.812323,0.9355555555555555,0.72,0.7322222222222223,1.0,1.0,1.0
455.75363,150,784.330556,0.86,0.66,0.7333333333333333,1.0,1.0,1.0
466.734096,150,785.836234,0.9044444444444446,0.74,0.7533333333333333,1.0,1.0,1.0
462.933258,150,787.367959,0.8966666666666666,0.6866666666666666,0.7288888888888888,1.0,1.0,1.0
469.091576,150,788.876196,0.8833333333333333,0.7466666666666667,0.7911111111111111,1.0,1.0,1.0
469.221102,150,790.368812,0.9033333333333333,0.7466666666666667,0.7933333333333333,1.0,1.0,1.0
460.871028,150,791.860579,0.8977777777777777,0.6933333333333334,0.7133333333333334,1.0,1.0,1.0
464.0182,150,793.371713,0.8944444444444446,0.7133333333333334,0.72,1.0,1.0,1.0
467.532893,150,794.872967,0.9111111111111112,0.7333333333333333,0.7511111111111111,1.0,1.0,1.0
464.031407,150,796.334121,0.9133333333333333,0.6533333333333333,0.7066666666666667,1.0,1.0,1.0
479.915037,150,797.803432,0.9566666666666667,0.8066666666666666,0.8222222222222221,1.0,1.0,1.0
