r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
2097.855964,1321,15.967453,0.6483724451173354,0.007254605097148624,0.35290124124340627,0.9318697956093869,1.0,0.9318697956093869
2160.618949,1321,28.992238,0.6709815796114055,0.011720918496088823,0.3357455816956196,0.9841029523088569,1.0,0.9841029523088569
2112.203603,1321,41.993579,0.6781478677769367,0.008327024981074944,0.3245202648306358,0.9825889477668432,1.0,0.9825889477668432
2124.126241,1321,54.746484,0.6988644965934898,0.00692657077971234,0.30000420556817226,0.9841029523088569,1.0,0.9841029523088569
2202.429724,1321,67.724086,0.7177264698460762,0.011474892758011607,0.28094112969207596,0.9901589704769115,1.0,0.9901589704769115
2143.988107,1321,80.824706,0.7704138279081504,0.007406005551349988,0.22864297784812546,0.9939439818319455,1.0,0.9939439818319455
2194.47971,1321,93.868346,0.7751072419883926,0.002775674993691648,0.22425291085397067,0.9901589704769115,1.0,0.9901589704769115
2159.0882,1321,107.052384,0.77927075447893,0.01228326304026531,0.2194825949557214,0.9886449659348978,1.0,0.9886449659348978
2067.705004,1321,120.34699,0.7370931112793337,0.003595760787282362,0.26178280042776636,0.9697199091597275,1.0,0.9697199091597275
2199.016349,1321,133.492224,0.757570022710068,0.0068400562344544166,0.24472561671653267,0.987887963663891,1.0,0.987887963663891
2194.946871,1321,146.843503,0.7573176886197325,0.013215997981327277,0.24569169580524614,0.9909159727479182,1.0,0.9909159727479182
2171.231956,1321,159.847382,0.7489906636386575,0.008263941458491042,0.2489198790107193,0.9977289931869796,1.0,0.9977289931869796
2167.904201,1321,172.953149,0.7783875851627555,0.005709058793843048,0.22064633574853104,0.9697199091597275,1.0,0.9697199091597275
2204.042495,1321,186.137158,0.7433762301286904,0.005375617317328142,0.2549547601023755,0.9969719909159728,1.0,0.9969719909159728
2167.785992,1321,199.232848,0.721814282109513,0.022009841029523084,0.2691498088924281,0.9931869795609387,1.0,0.9931869795609387
2197.03584,1321,212.453744,0.7396416855917234,0.008926318445622004,0.26086899054347956,0.9901589704769115,1.0,0.9901589704769115
2157.61485,1321,225.672798,0.7586550592985113,0.009525611910169063,0.2427087463802074,0.979560938682816,1.0,0.979560938682816
2170.475238,1321,238.85932,0.7643578097400959,0.007790815039111784,0.23142651780047693,0.987887963663891,1.0,0.987887963663891
2132.762442,1321,251.957245,0.7395407519555892,0.006813020439061317,0.2559905314636579,0.9750189250567751,1.0,0.9750189250567751
2140.020808,1321,264.996462,0.7473504920514762,0.010333080999242999,0.25086820404761356,0.9924299772899319,1.0,0.9924299772899319
2189.416823,1321,278.101422,0.7604718647489276,0.014839046898093074,0.23839934983008412,0.9856169568508706,1.0,0.9856169568508706
2169.306212,1321,291.283689,0.7485995457986373,0.00990411304567247,0.25191413431383153,0.9863739591218774,1.0,0.9863739591218774
2213.597528,1321,304.19435,0.7503785011355034,0.007678165891640532,0.2493409273878615,0.987887963663891,1.0,0.987887963663891
2206.04228,1321,317.391892,0.7311001766338632,0.01970999603475001,0.26868244464762253,0.9924299772899319,1.0,0.9924299772899319
2271.430279,1321,330.427531,0.8240600555134998,0.011216250315417613,0.1765864003941218,0.9954579863739591,1.0,0.9954579863739591
2265.102016,1321,343.513303,0.7578475902094373,0.012301286903860712,0.24424858512670777,0.9947009841029523,1.0,0.9947009841029523
2245.95554,1321,356.66496,0.7766843300529902,0.011821852132223063,0.22413575574060057,0.9901589704769115,1.0,0.9901589704769115
2214.979489,1321,369.984135,0.7696189755235933,0.009746404239212718,0.22747082591897128,0.9924299772899319,1.0,0.9924299772899319
2227.932472,1321,383.035383,0.7931491294473884,0.007973757254605097,0.20774845895966262,0.9863739591218774,1.0,0.9863739591218774
2353.201496,1321,396.140831,0.8520943729497854,0.007254605097148624,0.14945748170577847,0.9954579863739591,1.0,0.9954579863739591
2294.034486,1321,409.291099,0.8485995457986374,0.003028009084027252,0.1527882916982084,0.9939439818319455,1.0,0.9939439818319455
2312.424894,1321,422.378553,0.8565060139624863,0.007002271006813021,0.14057522929589544,0.991672975018925,1.0,0.991672975018925
2313.380974,1321,435.451296,0.8586929094120616,0.010061821852132224,0.13948728116025616,0.9931869795609387,1.0,0.9931869795609387
2316.458051,1321,448.510865,0.832374463790058,0.018004037345445367,0.16954627927375845,0.9954579863739591,1.0,0.9954579863739591
2356.159369,1321,461.454056,0.8484102952308857,0.009651778955336867,0.15456724703507443,0.9939439818319455,1.0,0.9939439818319455
2367.210472,1321,474.478712,0.8765707797123392,0.010749432248296744,0.12499909880682022,0.9894019682059046,1.0,0.9894019682059046
2338.105922,1321,487.370408,0.8301034569770376,0.013562957355538734,0.16805750814077838,0.9924299772899319,1.0,0.9924299772899319
2329.933178,1321,500.48803,0.8244385566490032,0.01857178904870048,0.18041166504451892,0.9848599545798638,1.0,0.9848599545798638
2366.007643,1321,513.497964,0.8830052990158971,0.014067625536209941,0.12055261165783497,0.9984859954579863,1.0,0.9984859954579863
2344.539949,1321,526.452897,0.858440575321726,0.005582891748675246,0.14257476899414823,0.9962149886449659,1.0,0.9962149886449659
2364.155212,1321,539.494724,0.8822861468584405,0.004226596013121372,0.11809235427706283,0.9954579863739591,1.0,0.9954579863739591
2315.427349,1321,552.565616,0.879384304819581,0.003974261922785769,0.12296961176597813,0.9856169568508706,1.0,0.9856169568508706
2343.623718,1321,565.650357,0.8838632349230381,0.006371435780974009,0.11681806712086802,0.9992429977289932,1.0,0.9992429977289932
2342.186066,1321,578.710565,0.8685339389351503,0.0055513499873832955,0.13291517969792005,0.9969719909159728,1.0,0.9969719909159728
2337.628285,1321,591.7753,0.8822861468584405,0.0035326772646984603,0.12086802927075448,0.9947009841029523,1.0,0.9947009841029523
2326.632371,1321,604.907817,0.8687610396164521,0.015013878374968457,0.13371784242336854,0.9931869795609387,1.0,0.9931869795609387
2352.3056,1321,617.866789,0.8828989582206841,0.006207418622255866,0.11867452507119426,0.9977289931869796,1.0,0.9977289931869796
2364.37962,1321,630.870074,0.8860711582134746,0.010598031794095382,0.1166234093940377,0.9992429977289932,1.0,0.9992429977289932
2394.428089,1321,643.763016,0.8933257633106232,0.010408781226343679,0.10877041202552179,0.9977289931869796,1.0,0.9977289931869796
2386.80114,1321,656.633036,0.8963537723946504,0.007002271006813021,0.10826574384485059,0.9931869795609387,1.0,0.9931869795609387
2416.417093,1321,669.611656,0.921524097905627,0.006308352258390109,0.07928337118344687,0.9984859954579863,1.0,0.9984859954579863
2430.586182,1321,682.540118,0.9224325006308352,0.010755740600555135,0.08433185537651851,0.9992429977289932,1.0,0.9992429977289932
2387.153436,1321,695.457472,0.9053747161241483,0.004857431238960383,0.09798132727731516,0.9977289931869796,1.0,0.9977289931869796
2431.375725,1321,708.414734,0.9254352763058289,0.014849861216250315,0.07826682527666631,0.9931869795609387,1.0,0.9931869795609387
2423.233433,1321,721.276325,0.9231642694928085,0.007191521574564724,0.08236184708554126,0.9954579863739591,1.0,0.9954579863739591
2456.017307,1321,734.240216,0.9280847842543528,0.0026495079485238456,0.07342922028766086,0.9992429977289932,1.0,0.9992429977289932
2421.204359,1321,747.155578,0.9255193876692741,0.005349482715114812,0.07654013914422696,0.9947009841029523,1.0,0.9947009841029523
2427.860899,1321,760.139406,0.9089704769114307,0.006921163620633719,0.09340927387861529,0.9924299772899319,1.0,0.9924299772899319
2439.755086,1321,772.994849,0.919000757002271,0.0019555892001009334,0.08319454958364876,0.9947009841029523,1.0,0.9947009841029523
2460.865003,1321,786.242878,0.9106737320211961,0.005980317940953823,0.09139901229227497,0.9992429977289932,1.0,0.9992429977289932
2488.629944,1321,799.438221,0.9354024728740854,0.008863234923038104,0.07099840188409454,0.9984859954579863,1.0,0.9984859954579863
2485.023414,1321,812.40742,0.9193792581377744,0.006529144587433762,0.08558331230549246,0.9977289931869796,1.0,0.9977289931869796
2465.133693,1321,825.318648,0.9207670956346202,0.006308352258390108,0.08377491799142063,0.991672975018925,1.0,0.991672975018925
2462.570919,1321,838.138062,0.9375473126419379,0.013373706787787031,0.07467827403482209,0.9931869795609387,1.0,0.9931869795609387
2468.098122,1321,850.840422,0.9301034569770377,0.008484733787534697,0.07151748915564207,0.9992429977289932,1.0,0.9992429977289932
2466.967415,1321,863.565631,0.9234670704012112,0.005677517032551098,0.08078055345277146,0.9992429977289932,1.0,0.9992429977289932
2469.64173,1321,876.606945,0.9034822104466314,0.021637648246278073,0.10474748567102844,0.9984859954579863,1.0,0.9984859954579863
2515.666643,1321,889.566451,0.9161619984859954,0.01693792581377744,0.0934303017194766,0.9954579863739591,1.0,0.9954579863739591
2509.839695,1321,902.380944,0.9081125410042897,0.017014527234057893,0.09980233829590379,1.0,1.0,1.0
2537.79873,1321,915.139067,0.9358440575321726,0.024917991420640925,0.07538661187412132,0.9977289931869796,1.0,0.9977289931869796
2515.975999,1321,927.82761,0.9133232399697199,0.012869038607115822,0.0920262427453949,0.9969719909159728,1.0,0.9969719909159728
2546.120985,1321,940.971391,0.936159475145092,0.014193792581377745,0.07367074005983922,0.9969719909159728,1.0,0.9969719909159728
2548.880836,1321,954.048044,0.9414584910421396,0.018636674957643918,0.0711918580200185,0.9977289931869796,1.0,0.9977289931869796
2515.925219,1321,967.243969,0.9382412313903609,0.017758011607368153,0.06614938178147867,0.9992429977289932,1.0,0.9992429977289932
2549.85326,1321,980.32754,0.927264698460762,0.014256876103961647,0.07941134061497422,0.9992429977289932,1.0,0.9992429977289932
2560.39164,1321,993.414697,0.939502901842039,0.005614433509967197,0.062041743268086945,0.9984859954579863,1.0,0.9984859954579863
2557.360824,1321,1006.3844,0.9543906131718395,0.012301286903860712,0.05653725532605169,0.9924299772899319,1.0,0.9924299772899319
2588.081098,1321,1019.392334,0.9606358819076457,0.013752207923290438,0.049673768068923256,1.0,1.0,1.0
2596.267223,1321,1032.318601,0.9444234166035831,0.007191521574564724,0.057910673732021196,0.9992429977289932,1.0,0.9992429977289932
2638.88292,1321,1045.313789,0.9398814029775422,0.013373706787787027,0.06921524097905628,1.0,1.0,1.0
2598.843921,1321,1058.210158,0.9420893262679788,0.005028657943116686,0.061334006224240886,1.0,1.0,1.0
2612.076607,1321,1071.25166,0.9544536966944235,0.009399444865001263,0.052662124653040626,0.9992429977289932,1.0,0.9992429977289932
2586.90934,1321,1084.241969,0.9322482967448902,0.005551349987383296,0.07118344688367398,0.9984859954579863,1.0,0.9984859954579863
2599.028037,1321,1097.460703,0.9366641433257634,0.006056018168054504,0.06636386575826393,0.9962149886449659,1.0,0.9962149886449659
2611.283955,1321,1110.736552,0.920666161998486,0.017316426949280848,0.08994869206829842,0.9977289931869796,1.0,0.9977289931869796
2619.773018,1321,1124.04994,0.9449911683068384,0.01570779712339137,0.06799322302728812,0.9984859954579863,1.0,0.9984859954579863
2639.445288,1321,1137.263044,0.944486500126167,0.012805955084531919,0.06019609963591795,0.9992429977289932,1.0,0.9992429977289932
2601.84791,1321,1150.377707,0.9330305324249306,0.012427453949028515,0.07321894187904786,0.9924299772899319,1.0,0.9924299772899319
2588.653859,1321,1163.59117,0.9462780721675498,0.016023214736310874,0.06481621667087223,0.9924299772899319,1.0,0.9924299772899319
2602.715732,1321,1176.78719,0.9391244007065354,0.008390108503658844,0.06589704769114307,0.9962149886449659,1.0,0.9962149886449659
2632.074586,1321,1189.805119,0.9458743376230129,0.007317688619732525,0.06134421974694495,0.9947009841029523,1.0,0.9947009841029523
2631.659856,1321,1202.992277,0.9601312137269744,0.009462528387585163,0.04709996034750009,0.9939439818319455,1.0,0.9939439818319455
2649.393669,1321,1216.074692,0.9608882159979812,0.01715871814282109,0.05278829169820843,0.9984859954579863,1.0,0.9984859954579863
2663.240056,1321,1229.015034,0.9557153671461014,0.003785011355034065,0.048094877617966186,0.9992429977289932,1.0,0.9992429977289932
2684.51804,1321,1241.813685,0.9717385818824122,0.015329295987887964,0.03636134241736058,0.9984859954579863,1.0,0.9984859954579863
2668.860948,1321,1254.559061,0.9615190512238204,0.00813777441332324,0.04605457625896687,0.9984859954579863,1.0,0.9984859954579863
2674.451034,1321,1267.365937,0.9514256876103961,0.012869038607115822,0.05806207418622255,0.9984859954579863,1.0,0.9984859954579863
2674.309865,1321,1280.506213,0.9529396921524097,0.012869038607115822,0.05451858260336685,0.9984859954579863,1.0,0.9984859954579863
2697.933933,1321,1293.482584,0.9475145092101942,0.025889477668433008,0.07196568256371436,0.9984859954579863,1.0,0.9984859954579863
2675.97611,1321,1306.902467,0.9420262427453948,0.0232778198334595,0.07004794347716377,0.9969719909159728,1.0,0.9969719909159728
2684.969314,1321,1320.053421,0.9516780217007318,0.014383043149129448,0.05882268122994846,0.9977289931869796,1.0,0.9977289931869796
2685.418911,1321,1333.313069,0.9338253848094877,0.01097653292959879,0.0726289607440251,1.0,1.0,1.0
2683.485971,1321,1346.561773,0.9379888973000252,0.021700731768861975,0.07403662449082585,1.0,1.0,1.0
2676.46948,1321,1359.767118,0.9434140802422407,0.013941458491042138,0.059275080206193,1.0,1.0,1.0
2684.244339,1321,1373.027896,0.9395659853646227,0.019934393136512744,0.07146101438304314,1.0,1.0,1.0
2706.276134,1321,1386.252784,0.9448650012616705,0.020186727226848347,0.06858801052593634,1.0,1.0,1.0
2706.881622,1321,1399.261952,0.9433509967196567,0.010629573555387333,0.0643007341720438,0.9969719909159728,1.0,0.9969719909159728
2703.794501,1321,1412.340541,0.9231642694928085,0.023151652788291698,0.09109260661115316,0.9992429977289932,1.0,0.9992429977289932
2708.178348,1321,1425.338108,0.9340146353772396,0.013752207923290438,0.07431238960383547,0.9969719909159728,1.0,0.9969719909159728
2718.240741,1321,1438.331317,0.9533181932879133,0.018988140297754225,0.05932374463790058,0.9992429977289932,1.0,0.9992429977289932
2709.286728,1321,1451.334902,0.9367903103709311,0.019019682059046174,0.0778042127777177,0.9992429977289932,1.0,0.9992429977289932
2713.820294,1321,1464.354932,0.9442341660358314,0.020060560181680544,0.07088064597527126,0.9901589704769115,1.0,0.9901589704769115
2729.11734,1321,1477.311659,0.947829926823114,0.01463537723946505,0.05807469089073934,0.9992429977289932,1.0,0.9992429977289932
2737.832849,1321,1490.065995,0.9414584910421399,0.02693666414332576,0.07395912187736563,1.0,1.0,1.0
2734.645767,1321,1503.075282,0.931743628564219,0.019997476659096645,0.08228614685844057,1.0,1.0,1.0
2754.321007,1321,1516.280499,0.9437294978551601,0.017726469846076204,0.06686853393893515,1.0,1.0,1.0
2727.296391,1321,1529.385643,0.9390613171839516,0.016717133484733786,0.07075447893010346,1.0,1.0,1.0
2737.00868,1321,1542.587671,0.9441710825132476,0.022016149381781477,0.06969467575069392,0.9977289931869796,1.0,0.9977289931869796
2753.548435,1321,1555.602426,0.950227100681302,0.020060560181680544,0.05889477668433006,1.0,1.0,1.0
2715.842389,1321,1568.646314,0.9367903103709311,0.012995205652283622,0.0732778198334595,0.9992429977289932,1.0,0.9992429977289932
2735.380037,1321,1581.945525,0.9511733535200606,0.0231516527882917,0.06416855917234418,1.0,1.0,1.0
2769.144888,1321,1595.145334,0.9423416603583146,0.01804188745899571,0.0653040625788544,0.9947009841029523,1.0,0.9947009841029523
2797.603117,1321,1608.359034,0.9489023467070401,0.025674993691647746,0.06797880393641181,0.9992429977289932,1.0,0.9992429977289932
2815.0601,1321,1621.336226,0.9574817057784508,0.025990411304567244,0.06318445622003532,0.9992429977289932,1.0,0.9992429977289932
2794.46499,1321,1634.176585,0.9579485238455714,0.01863487257128438,0.05361198226451822,0.9992429977289932,1.0,0.9992429977289932
2777.009109,1321,1647.192875,0.9386828160484482,0.013247539742619227,0.07183951551854656,1.0,1.0,1.0
2829.691613,1321,1660.194895,0.9596896290688872,0.02750441584658087,0.058364875094625276,1.0,1.0,1.0
2834.662012,1321,1673.165931,0.9539490285137521,0.017657077971233913,0.05596770123643703,0.9984859954579863,1.0,0.9984859954579863
2812.763586,1321,1686.114107,0.9491546807973759,0.006813020439061317,0.05410042896795357,0.9992429977289932,1.0,0.9992429977289932
2849.243694,1321,1699.208072,0.9631592228110017,0.03993186979560938,0.0680689232543888,0.9992429977289932,1.0,0.9992429977289932
2814.021491,1321,1712.382738,0.9402851375220792,0.023719404491546806,0.0664792184852745,1.0,1.0,1.0
2828.992321,1321,1725.527097,0.9473883421650265,0.03620994196315922,0.07928337118344687,0.9992429977289932,1.0,0.9992429977289932
2796.457775,1321,1738.478657,0.9335099671965681,0.020691395407519554,0.07600302800908403,1.0,1.0,1.0
2808.88892,1321,1751.560746,0.9398183194549584,0.02744133232399697,0.07887963663890991,1.0,1.0,1.0
2796.084649,1321,1764.794223,0.9543275296492557,0.026179661872318953,0.0669694675750694,0.9992429977289932,1.0,0.9992429977289932
2838.287715,1321,1778.14217,0.9588695432752964,0.023656320968962904,0.06005551349987383,1.0,1.0,1.0
2824.197289,1321,1791.245239,0.9441079989906636,0.026053494827151146,0.07504415846580874,1.0,1.0,1.0
2836.324781,1321,1804.385977,0.9364118092354277,0.03179409538228615,0.08839263184456218,1.0,1.0,1.0
2806.306023,1321,1817.567374,0.9285894524350239,0.021196063588190768,0.08536462276053494,0.9992429977289932,1.0,0.9992429977289932
2809.881055,1321,1830.919932,0.9239212717638153,0.019013373706787788,0.09072672218016653,1.0,1.0,1.0
2840.23077,1321,1843.946635,0.9385566490032803,0.024911683068382536,0.07834132391286062,0.9992429977289932,1.0,0.9992429977289932
2838.054708,1321,1857.291765,0.946845823870805,0.026646479939439822,0.07024981074943225,0.9992429977289932,1.0,0.9992429977289932
2849.928666,1321,1870.400074,0.9434771637648246,0.028892253343426696,0.07935907141054757,0.9992429977289932,1.0,0.9992429977289932
2873.788775,1321,1883.49993,0.943918748422912,0.03709311127933384,0.08154356367831007,0.9954579863739591,1.0,0.9954579863739591
2833.296137,1321,1896.626477,0.9391874842291192,0.02378248801413071,0.0746692621030244,0.9939439818319455,1.0,0.9939439818319455
2855.737905,1321,1909.643767,0.9417108251324754,0.0346959374211456,0.09021304206769763,0.9962149886449659,1.0,0.9962149886449659
2846.302308,1321,1922.825765,0.9376734796871056,0.026558163007822353,0.07665909664395659,0.9984859954579863,1.0,0.9984859954579863
2865.876932,1321,1935.849559,0.9468205904617714,0.03135251072419884,0.07254605097148625,1.0,1.0,1.0
2857.277785,1321,1949.050241,0.9383547817310118,0.017347968710572797,0.06974514256876103,1.0,1.0,1.0
2870.250934,1321,1962.313614,0.951892505677517,0.030595508453192026,0.0743952993763743,0.9969719909159728,1.0,0.9969719909159728
2835.953091,1321,1975.420612,0.9385566490032805,0.027851375220792327,0.08200016822272689,0.9992429977289932,1.0,0.9992429977289932
2877.868889,1321,1988.524799,0.9458112541004289,0.035516023214736306,0.07957716016005191,1.0,1.0,1.0
2877.69156,1321,2001.657908,0.9432879131970731,0.03532677264698461,0.07626978119029594,1.0,1.0,1.0
2886.462714,1321,2014.975118,0.9410799899066363,0.03791319707292455,0.08712014707472693,0.9992429977289932,1.0,0.9992429977289932
2861.806776,1321,2028.041155,0.933005299015897,0.036336109008327025,0.08838181752640495,1.0,1.0,1.0
2870.47462,1321,2041.168468,0.9468836739843552,0.027630582891748676,0.07247035074438556,1.0,1.0,1.0
2872.327286,1321,2053.997991,0.9505425182942216,0.023435528639919254,0.06741886257404803,0.9962149886449659,1.0,0.9962149886449659
2888.936197,1321,2066.829504,0.9611405500883168,0.034002018672722685,0.062376987130961396,0.9984859954579863,1.0,0.9984859954579863
2901.414832,1321,2079.852763,0.9521826898814031,0.033371183446883675,0.07650769618975524,0.9992429977289932,1.0,0.9992429977289932
2895.931687,1321,2093.026256,0.953444360333081,0.035484481453444364,0.07362267642358483,0.9992429977289932,1.0,0.9992429977289932
2891.941551,1321,2106.096893,0.9554630330557659,0.024097905627050213,0.06008074690890739,0.9977289931869796,1.0,0.9977289931869796
2893.693997,1321,2119.501276,0.9627807216754983,0.03898561695685087,0.06863487257128437,0.9984859954579863,1.0,0.9984859954579863
2870.506416,1321,2132.661794,0.931049709815796,0.021889982336613673,0.07961140550088316,1.0,1.0,1.0
2887.213372,1321,2145.813498,0.9452435023971739,0.026368912440070655,0.07325258642442593,1.0,1.0,1.0
2916.059184,1321,2159.173582,0.9458743376230129,0.03791319707292455,0.07681049709815796,0.9984859954579863,1.0,0.9984859954579863
2888.567876,1321,2172.272168,0.9529396921524099,0.03283497350492051,0.07412734460425603,0.9947009841029523,1.0,0.9947009841029523
2889.217975,1321,2185.294716,0.9476406762553621,0.01703255109765329,0.06146858440575322,0.9992429977289932,1.0,0.9992429977289932
2898.178655,1321,2198.418715,0.9497855160232146,0.031005551349987386,0.06837773211732334,0.9992429977289932,1.0,0.9992429977289932
2911.320501,1321,2211.545253,0.9547060307847589,0.03204642947262175,0.06540499621498864,1.0,1.0,1.0
2913.709421,1321,2224.606983,0.9559929346454705,0.02838758516275549,0.06746332143758337,1.0,1.0,1.0
2923.344867,1321,2238.025436,0.9568508705526116,0.03753469593742115,0.07098518438412459,1.0,1.0,1.0
2889.451,1321,2251.419543,0.9590840272520816,0.031951804188745894,0.06361762974177812,1.0,1.0,1.0
2875.265713,1321,2264.221927,0.9543527630582892,0.03857557406005551,0.0759525611910169,0.9992429977289932,1.0,0.9992429977289932
2883.527631,1321,2277.083381,0.9427201614938178,0.014824627807216757,0.0682311380267474,1.0,1.0,1.0
2918.95401,1321,2289.919782,0.9571032046429474,0.03646227605349483,0.06799322302728812,1.0,1.0,1.0
